Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(4194, 0.0, 1.604949368501356, 0.01, 2.5758624754529014)
(4195, -6.0, 1.6254305429970697, 0.01, 2.642024450107749)
(4196, -1.0, -0.8911018566187143, 0.01, 0.7940625188693197)
(4197, -1.0, -0.49570884378938995, 0.01, 0.24572725781101382)
(4198, 3.0, -0.2927802787715521, 0.01, 0.08572029163754777)
(4199, -1.0, -0.5713215128745555, 0.01, 0.32640827107327086)
(4200, 2.0, 1.4597317445303757, 0.01, 2.130816765989694)
(4201, 0.0, -0.3324117860642488, 0.01, 0.11049759551442392)
(4202, -2.0, -0.3163789970382189, 0.01, 0.10009566976690934)
(4203, -12.0, 1.7037769132974034, 0.01, 2.902855770285228)
(4204, -6.0, -0.6968076035147739, 0.01, 0.4855408363160023)
(4205, 0.0, -0.6214369297117699, 0.01, 0.38618385760959123)
(4206, -1.0, -0.37455017981635796, 0.01, 0.1402878372004661)
(4207, -24.0, 1.6732705646115213, 0.01, 2.7998343823953595)
(4208, -3.0, -0.5411087356640278, 0.01, 0.29279866381192277)
(4209, 5.0, -0.6550775076394451, 0.01, 0.4291265410151072)
(4210, 5.0, -0.32577096174700415, 0.01, 0.10612671951756804)
(4211, -2.0, 1.7892845487199223, 0.01, 3.2015391962878557)
(4212, -5.0, -0.3951809008216438, 0.01, 0.1561679443742059)
(4213, 2.0, -0.46799822676042835, 0.01, 0.2190223402509053)
(4214, 1.0, -0.5945216766742791, 0.01, 0.3534560240355961)
(4215, -8.0, -0.48877862961956975, 0.01, 0.23890454877278455)
(4216, 4.0, -0.3252403326718364, 0.01, 0.1057812739964868)
(4217, 1.0, 2.4302711402179087, 0.01, 5.906217814976054)
(4218, 2.0, -0.6530432414420302, 0.01, 0.42646547519311373)
(4219, -4.0, -0.5723453865949013, 0.01, 0.327579241556467)
(4220, 7.0, -0.3538587724044051, 0.01, 0.1252160308075526)
(4221, -7.0, -0.5919312100878265, 0.01, 0.3503825574760385)
(4222, -1.0, -0.7223460319712909, 0.01, 0.5217837899046692)
(4223, -17.0, 1.690606275040111, 0.01, 2.8581495772049994)
(4224, -2.0, -0.6417351934808968, 0.01, 0.4118240585519641)
(4225, 1.0, -0.43760803707657503, 0.01, 0.19150079411401308)
(4226, -7.0, -0.4863703493292908, 0.01, 0.23655611670669635)
(4227, 0.0, -0.46495033703527694, 0.01, 0.21617881590921761)
(4228, 7.0, -0.41651077923886515, 0.01, 0.17348122922216666)
(4229, 1.0, -1.0472710122145923, 0.01, 1.0967765730249768)
(4230, -28.0, 1.5822100413019853, 0.01, 2.50338861479683)
(4231, 1.0, -0.48764772532510525, 0.01, 0.2378003040147493)
(4232, -2.0, -0.5180839304913534, 0.01, 0.2684109590333695)
(4233, 2.0, -0.3463494277338275, 0.01, 0.11995792609154979)
(4234, 4.0, -0.2891992791202789, 0.01, 0.08363622304368896)
(4235, 1.0, -0.5423850326970809, 0.01, 0.29418152369381356)
(4236, -7.0, -0.8077985207288626, 0.01, 0.6525384500917386)
(4237, -2.0, -0.6567844728268013, 0.01, 0.4313658437463793)
(4238, 6.0, -0.3658882159306396, 0.01, 0.13387418655690633)
(4239, 7.0, -0.33797856022924344, 0.01, 0.11422950717463233)
(4240, -4.0, -0.728747850921772, 0.01, 0.5310734302231012)
(4241, 1.0, -0.3202238021174022, 0.01, 0.10254328344252517)
(4242, -5.0, -0.2990845324540614, 0.01, 0.08945155755326452)
(4243, 0.0, -0.33181141904030587, 0.01, 0.11009881780554145)
(4244, 5.0, -0.49193428676507756, 0.01, 0.24199934249506555)
(4245, 1.0, -0.6612576776247536, 0.01, 0.4372617162176826)
(4246, 1.0, -0.16677471718140224, 0.01, 0.027813806290936705)
(4247, -16.0, 1.2953255763897982, 0.01, 1.677868348849563)
(4248, 2.0, -0.4773118655199989, 0.01, 0.2278266169661815)
(4249, 0.0, -0.44899548129448197, 0.01, 0.2015969422228635)
(4250, -3.0, -0.7806296414374971, 0.01, 0.6093826370908354)
(4251, -8.0, 1.9993961278338366, 0.01, 3.9975848759969392)
(4252, 6.0, -0.8779517676942352, 0.01, 0.7707993063974323)
(4253, 6.0, -0.694750649688124, 0.01, 0.4826784652420703)
(4254, -5.0, -0.2991601222140252, 0.01, 0.0894967787231105)
(4255, -3.0, -0.5078894281644326, 0.01, 0.25795167124119434)
(4256, 2.0, -0.5935748122693748, 0.01, 0.35233105776062357)
(4257, -16.0, 1.6644095863645263, 0.01, 2.7702592711821334)
(4258, 8.0, -0.2502709226406963, 0.01, 0.06263553471942539)
(4259, 0.0, -0.6060609627675193, 0.01, 0.3673098905906924)
(4260, 1.0, -0.6464208866797088, 0.01, 0.41785996273578085)
(4261, -3.0, -0.1433189290619108, 0.01, 0.020540315427453017)
(4262, -4.0, -0.6673010838006013, 0.01, 0.44529073644145706)
(4263, 4.0, -0.3693074318892098, 0.01, 0.13638797924860332)
(4264, 14.0, -0.5848452166100828, 0.01, 0.3420439273916947)
(4265, -15.0, 1.7331073733197166, 0.01, 3.0036611674551676)
(4266, -2.0, -0.34054123847618767, 0.01, 0.11596833510289573)
(4267, 2.0, -0.4040525183189434, 0.01, 0.1632584375598801)
(4268, -14.0, -0.4417944097027169, 0.01, 0.19518230044457205)
(4269, 5.0, -0.29041694712156607, 0.01, 0.0843420031754105)
(4270, -2.0, -0.8246534296929, 0.01, 0.6800532791042628)
(4271, 2.0, 0.05104632130681963, 0.01, 0.0026057269189590677)
(4272, 3.0, -0.2990041890331643, 0.01, 0.08940350505938024)
(4273, -18.0, 1.6470771144563634, 0.01, 2.7128630209659006)
(4274, -1.0, 2.48718300124354, 0.01, 6.1860792816748225)
(4275, 5.0, -0.9238786510882373, 0.01, 0.853551761936621)
(4276, -3.0, -0.36400580819561384, 0.01, 0.13250022840014203)
(4277, -4.0, -0.33444040683063125, 0.01, 0.11185038572103814)
(4278, -2.0, -0.5993739638163662, 0.01, 0.35924914850094264)
(4279, 2.0, -0.49058518896952263, 0.01, 0.24067382763626224)
(4280, 11.0, -0.3804232173820745, 0.01, 0.1447218243233291)
(4281, -23.0, 1.6254901403249962, 0.01, 2.6422181962937756)
(4282, 0.0, -0.6499230220205126, 0.01, 0.42239993455227565)
(4283, -4.0, -0.5748173931094265, 0.01, 0.33041503542111694)
(4284, 7.0, 1.0897029882855804, 0.01, 1.187452602678524)
(4285, 4.0, -0.19794283909880095, 0.01, 0.039181367550493805)
(4286, -4.0, -0.8342846902930523, 0.01, 0.6960309444573742)
(4287, -1.0, -0.32981108356754074, 0.01, 0.10877535084399534)
(4288, -3.0, -0.3208685148855497, 0.01, 0.10295660384485822)
(4289, -16.0, 1.4807351167359544, 0.01, 2.1925764859350405)
(4290, 1.0, -0.3528047699085848, 0.01, 0.12447120567024945)
(4291, -12.0, -0.5910744667325276, 0.01, 0.3493690252231419)
(4292, -4.0, -0.4309376180210931, 0.01, 0.18570723062569353)
(4293, -33.0, 1.6878114934396624, 0.01, 2.8487076373870237)
(4294, -3.0, -0.7716252475489873, 0.01, 0.595405522655036)
(4295, 5.0, -0.3509688874795346, 0.01, 0.12317915997862221)
(4296, -1.0, -0.3577977317217975, 0.01, 0.12801921682526338)
(4297, -3.0, -0.582591024802948, 0.01, 0.33941230218094914)
(4298, 0.0, -0.3020326354177705, 0.01, 0.09122371285740387)
(4299, 1.0, -0.24322144493418024, 0.01, 0.05915667127587047)
(4300, -1.0, -0.6834085404421383, 0.01, 0.4670472331492537)
(4301, 0.0, -0.3995148999300029, 0.01, 0.15961215526608022)
(4302, 1.0, -0.4438719956945789, 0.01, 0.19702234856188827)
(4303, 3.0, -0.7129644483830173, 0.01, 0.5083183046581001)
(4304, 1.0, -0.43420210357684286, 0.01, 0.18853146675055538)
(4305, 2.0, -0.2960836362685595, 0.01, 0.08766551966601263)
(4306, -20.0, 1.6085505015261514, 0.01, 2.587434715960033)
(4307, -2.0, -1.0361592863158515, 0.01, 1.0736260666185748)
(4308, 2.0, -0.9598307383153664, 0.01, 0.9212750462150213)
(4309, -5.0, -0.46376188582727124, 0.01, 0.21507508674606696)
(4310, -2.0, -0.26183862727950435, 0.01, 0.06855946673561521)
(4311, -4.0, -0.31604656184705826, 0.01, 0.09988542925534642)
(4312, -2.0, -0.7716328587662638, 0.01, 0.5954172687277968)
(4313, -17.0, 1.5141674422503475, 0.01, 2.2927030431709596)
(4314, 1.0, -0.5240210961303776, 0.01, 0.27459810918968247)
(4315, -3.0, 1.9645296517962527, 0.01, 3.859376752786706)
(4316, 6.0, -0.4567951488340083, 0.01, 0.2086618079982838)
(4317, 3.0, -0.3284900739600509, 0.01, 0.10790572869027973)
(4318, -8.0, -0.7634926997886349, 0.01, 0.5829211026305385)
(4319, -9.0, -0.8423363217917179, 0.01, 0.7095304790096005)
(4320, -19.0, 1.8091872181255175, 0.01, 3.273158390228749)
(4321, 10.0, -0.3719464994208068, 0.01, 0.13834419843139226)
(4322, -18.0, 1.526595873751141, 0.01, 2.330494961754009)
(4323, -6.0, -0.5293852451671079, 0.01, 0.28024873780063897)
(4324, -15.0, -0.4959086616427544, 0.01, 0.24592540069230784)
(4325, -23.0, 1.3622344534213517, 0.01, 1.8556827060881689)
(4326, 0.0, -0.24883897730803328, 0.01, 0.0619208366277079)
(4327, 5.0, -0.37737401137102955, 0.01, 0.14241114445826195)
(4328, 1.0, -0.660890578225446, 0.01, 0.4367763563871643)
(4329, -1.0, -0.35377464911409584, 0.01, 0.12515650235580164)
(4330, -8.0, -0.50869328384446, 0.01, 0.25876885702846036)
(4331, 1.0, -1.059330075686252, 0.01, 1.1221802092534405)
(4332, -5.0, -0.48718277822865685, 0.01, 0.23734705940259265)
(4333, -4.0, -0.309599409047443, 0.01, 0.09585179408252592)
(4334, -3.0, -0.46268881127274586, 0.01, 0.21408093607698664)
(4335, 7.0, -0.489904582059284, 0.01, 0.24000649952268174)
(4336, -5.0, -0.48532071056609594, 0.01, 0.23553619210438026)
(4337, 0.0, 1.683592484242903, 0.01, 2.83448365299919)
(4338, -2.0, -0.6235523156823608, 0.01, 0.38881749039283453)
(4339, 1.0, -0.5285047286180267, 0.01, 0.279317248171614)
(4340, -6.0, 2.2776542524930985, 0.01, 5.187708893899895)
(4341, 1.0, -0.6347657172398122, 0.01, 0.40292751578297326)
(4342, 1.0, -0.3037965517273742, 0.01, 0.09229234484144314)
(4343, -17.0, 1.365358460805656, 0.01, 1.8642037264935898)
(4344, -11.0, 1.6395824442736915, 0.01, 2.6882305915704925)
(4345, -29.0, 1.455104093869942, 0.01, 2.117327923997065)
(4346, -12.0, 1.7741907872663314, 0.01, 3.147752949620725)
(4347, -2.0, -0.79052465155057, 0.01, 0.62492922470915)
(4348, -6.0, -0.5597065008864366, 0.01, 0.3132713671345386)
(4349, 2.0, -0.34852815531635617, 0.01, 0.12147187504822209)
(4350, -1.0, -0.47888839066802924, 0.01, 0.229334090716615)
(4351, -8.0, -0.5342870037469569, 0.01, 0.2854626023729008)
(4352, -28.0, 2.0345493080311674, 0.01, 4.139390886810102)
(4353, -15.0, 1.653581446080718, 0.01, 2.734331598822399)
(4354, -1.0, -0.49011038916754757, 0.01, 0.24020819356996492)
(4355, -2.0, -0.5868802989162809, 0.01, 0.34442848525606323)
(4356, 6.0, -0.7727941287306894, 0.01, 0.5972107654006253)
(4357, 0.0, -0.3510407914029865, 0.01, 0.12322963722883508)
(4358, 2.0, -0.14061705530748947, 0.01, 0.019773156243349552)
(4359, -2.0, -0.1930476151535654, 0.01, 0.03726738171647909)
(4360, 0.0, -0.4590732483185347, 0.01, 0.210748247321731)
(4361, -2.0, -0.4210763312370767, 0.01, 0.17730527672807636)
(4362, -1.0, -0.4810332709607894, 0.01, 0.23139300777123625)
(4363, -4.0, -0.6414101029893069, 0.01, 0.4114069202167533)
(4364, 1.0, -0.387973403697095, 0.01, 0.15052336197630903)
(4365, -2.0, -0.5084494026690833, 0.01, 0.25852079507454767)
(4366, 3.0, -0.28754720239467296, 0.01, 0.08268339360500301)
(4367, -3.0, -0.47805543572616116, 0.01, 0.2285369996273298)
(4368, -1.0, -0.4612794291665041, 0.01, 0.2127787117721759)
(4369, -15.0, -0.461491859884552, 0.01, 0.21297473673970296)
(4370, 0.0, 1.5694866296522259, 0.01, 2.4632882806571033)
(4371, -5.0, -0.6087054219634602, 0.01, 0.37052229072771414)
(4372, 2.0, -0.3066126000535463, 0.01, 0.09401128651159593)
(4373, -2.0, -0.48908796765369766, 0.01, 0.23920704010362442)
(4374, 1.0, -0.5145222175963671, 0.01, 0.2647331124002833)
(4375, -2.0, -0.36922843158664653, 0.01, 0.13632963469193493)
(4376, -1.0, -0.3187700605015269, 0.01, 0.10161435147214712)
(4377, -5.0, -0.07607032971526517, 0.01, 0.005786695062989155)
(4378, 3.0, -0.6494232855725985, 0.01, 0.4217506038439089)
(4379, -1.0, -0.48129103450083655, 0.01, 0.23164105989088543)
(4380, 13.0, -0.7363885877794365, 0.01, 0.5422681522117928)
(4381, 2.0, -0.3935277716787704, 0.01, 0.15486410708245846)
(4382, -3.0, -0.3002418398973754, 0.01, 0.0901451624249612)
(4383, -5.0, -0.4448521444518443, 0.01, 0.19789343042340454)
(4384, -21.0, 1.525650434930074, 0.01, 2.3276092496023235)
(4385, 6.0, -0.2541207985456402, 0.01, 0.06457738025347384)
(4386, -11.0, -0.2029766020500925, 0.01, 0.041199500979801615)
(4387, -1.0, -0.43785184381959796, 0.01, 0.1917142371362216)
(4388, 6.0, -0.37689338707122966, 0.01, 0.14204862521802375)
(4389, 0.0, -0.41103008392281337, 0.01, 0.168945729889595)
(4390, 0.0, -0.7633845898463942, 0.01, 0.5827560320149475)
(4391, 2.0, -0.39777476842151005, 0.01, 0.15822476639278596)
(4392, -6.0, -0.20272803645844062, 0.01, 0.04109865676629483)
(4393, 3.0, -0.4223397855716538, 0.01, 0.1783708944767105)
(4394, -3.0, -0.17713522120733494, 0.01, 0.03137688659217148)
(4395, 0.0, -0.6411994121479272, 0.01, 0.4111366861388474)
(4396, -2.0, -0.43102119056036337, 0.01, 0.18577926671207307)
(4397, -7.0, -0.5915733403706624, 0.01, 0.34995901703730364)
(4398, -2.0, -0.3701586775053092, 0.01, 0.1370174465324795)
(4399, -5.0, -0.34387512589928937, 0.01, 0.11825010221225211)
(4400, -4.0, -0.2564570770980281, 0.01, 0.06577023239366393)
(4401, 2.0, -0.6502887940848496, 0.01, 0.42287551571232795)
(4402, -5.0, -0.6032433115197836, 0.01, 0.3639024928933547)
(4403, 3.0, -0.779265072357727, 0.01, 0.6072540529966935)
(4404, -23.0, 1.5452498646228026, 0.01, 2.3877971441167896)
(4405, 0.0, -0.8005019608959718, 0.01, 0.640803389398296)
(4406, 4.0, -0.30396596334405634, 0.01, 0.09239530687168021)
(4407, 0.0, -0.4479284149485139, 0.01, 0.20063986491828803)
(4408, 2.0, -0.5965426387648378, 0.01, 0.3558631198645158)
(4409, 1.0, -0.4964379055150201, 0.01, 0.24645059403214)
(4410, -1.0, 1.9119099464665061, 0.01, 3.6553996433975584)
(4411, 3.0, -0.6798631293011035, 0.01, 0.46221387458308894)
(4412, 0.0, -0.6070068696224755, 0.01, 0.368457339768877)
(4413, 1.0, -0.8201652490259232, 0.01, 0.6726710357097547)
(4414, -9.0, -0.6406266568997419, 0.01, 0.4104025135305396)
(4415, 9.0, -0.000933513945049036, 0.01, 8.714482856010145e-07)
(4416, -9.0, -0.5271123638706792, 0.01, 0.2778474441453353)
(4417, 4.0, -0.45013127269940023, 0.01, 0.20261816266198182)
(4418, 1.0, -0.2544974880474764, 0.01, 0.0647689714224754)
(4419, -8.0, -0.3377785448873062, 0.01, 0.11409434538618592)
(4420, 10.0, -0.02947461315651445, 0.01, 0.0008687528207261747)
(4421, 2.0, -0.33377285565880366, 0.01, 0.11140431917463257)
(4422, 9.0, -0.41579144030774606, 0.01, 0.17288252183318994)
(4423, -36.0, 1.3993451607806695, 0.01, 1.9581668790002777)
(4424, 2.0, -0.4769486507198768, 0.01, 0.22748001542351104)
(4425, -2.0, -0.9247296992032177, 0.01, 0.8551250165884734)
(4426, -2.0, -0.7831216319884116, 0.01, 0.6132794904881931)
(4427, -22.0, 1.519279076523704, 0.01, 2.308208912362719)
(4428, 1.0, -0.857396135898227, 0.01, 0.7351281338532111)
(4429, -5.0, 1.7971776618030049, 0.01, 3.2298475480837157)
(4430, -4.0, -0.1852477615854795, 0.01, 0.034316733172430655)
(4431, -1.0, -0.5430627803707302, 0.01, 0.2949171834239879)
(4432, -2.0, -0.7355249306787236, 0.01, 0.5409969236499411)
(4433, -1.0, -0.516778875005171, 0.01, 0.2670604056516101)
(4434, -10.0, -0.9536815711665754, 0.01, 0.9095085391827478)
(4435, 1.0, -0.48561457710063527, 0.01, 0.23582151749262883)
(4436, 1.0, -0.744708329793172, 0.01, 0.5545904964633359)
(4437, -1.0, -0.29299066172377897, 0.01, 0.08584352785733788)
(4438, 1.0, -0.22568524389149802, 0.01, 0.05093382931036494)
(4439, 0.0, -0.41771727659900293, 0.01, 0.17448772316928793)
(4440, -5.0, -0.4821070242346863, 0.01, 0.2324271828164244)
(4441, -1.0, -0.38591525869924803, 0.01, 0.14893058689690752)
(4442, -1.0, -0.47006134641213304, 0.01, 0.22095766939078734)
(4443, -3.0, -0.3994918303849069, 0.01, 0.1595937225442832)
(4444, -1.0, -0.3874418203859138, 0.01, 0.15011116418395068)
(4445, 3.0, -0.320414370303455, 0.01, 0.10266536869695958)
(4446, 1.0, -0.5796646364275545, 0.01, 0.33601109072468893)
(4447, 2.0, 1.670842561739744, 0.01, 2.7917148661210303)
(4448, -1.0, -0.6057310330264667, 0.01, 0.3669100843713105)
(4449, -26.0, 1.931737413162793, 0.01, 3.7316094334128787)
(4450, -6.0, -0.40887651678124604, 0.01, 0.16718000597516458)
(4451, 0.0, -0.32726745516277367, 0.01, 0.10710398720871807)
(4452, 0.0, -0.38694577445333267, 0.01, 0.1497270323672894)
(4453, -9.0, 1.5864813485043419, 0.01, 2.516923069152155)
(4454, -17.0, 1.6570443754257176, 0.01, 2.7457960621300064)
(4455, -43.0, 1.0316109819083241, 0.01, 1.0642212179938566)
(4456, 13.0, -0.7155865090883102, 0.01, 0.5120640519891942)
(4457, 1.0, -0.6378934468880195, 0.01, 0.40690804958267857)
(4458, 3.0, -0.6396132511976915, 0.01, 0.4091051111076812)
(4459, -6.0, 1.6485580155782242, 0.01, 2.7177435307272124)
(4460, 1.0, -0.40851566044418774, 0.01, 0.1668850448281509)
(4461, 5.0, -0.35883733893293723, 0.01, 0.12876423581247168)
(4462, 8.0, -0.9982273158142703, 0.01, 0.9964577740377629)
(4463, -7.0, -0.6509868887202537, 0.01, 0.42378392928567593)
(4464, 2.0, -0.6350890461846125, 0.01, 0.40333809658368086)
(4465, -1.0, -0.40364875937793565, 0.01, 0.16293232094734658)
(4466, -7.0, -0.45251136978323414, 0.01, 0.20476653978309886)
(4467, 12.0, -0.34208279320533336, 0.01, 0.11702063740716287)
(4468, -4.0, -0.08415261160960386, 0.01, 0.007081662040716833)
(4469, 0.0, -0.3442592652221932, 0.01, 0.11851444169132436)
(4470, 0.0, -0.8533473035597883, 0.01, 0.7282016204927614)
(4471, -3.0, -0.6588504258768464, 0.01, 0.43408388367810186)
(4472, -2.0, -0.5695909746567089, 0.01, 0.32443387841037963)
(4473, -1.0, -0.48438819194502614, 0.01, 0.23463192049577147)
(4474, -2.0, -0.10824662267903318, 0.01, 0.011717331321416979)
(4475, -4.0, -0.3764396703477839, 0.01, 0.14170682541154822)
(4476, -1.0, -0.4602636282561761, 0.01, 0.2118426074955395)
(4477, 9.0, -0.39457857388587714, 0.01, 0.1556922509698126)
(4478, -2.0, -0.6798205810255222, 0.01, 0.46215602238587866)
(4479, 1.0, -0.5203785894170547, 0.01, 0.2707938763236836)
(4480, -19.0, 1.3016877732062109, 0.01, 1.694391058914544)
(4481, -2.0, -0.2712389152312701, 0.01, 0.07357054913583612)
(4482, -17.0, 1.5133661355234724, 0.01, 2.2902770601492493)
(4483, 0.0, -0.9325324602293628, 0.01, 0.8696167893814281)
(4484, 4.0, -1.135603370689397, 0.01, 1.2895950155211202)
(4485, 5.0, -0.42023181965695733, 0.01, 0.17659478225219752)
(4486, -2.0, -0.9155491505233524, 0.01, 0.8382302470240321)
(4487, -18.0, 1.4094585224713203, 0.01, 1.9865733265670373)
(4488, -1.0, -0.48137775057455645, 0.01, 0.23172453874821988)
(4489, -2.0, -0.30026962754181286, 0.01, 0.09016184922409902)
(4490, 1.0, -0.7128401750177216, 0.01, 0.5081411151192959)
(4491, 0.0, -0.38637704777449944, 0.01, 0.1492872230469378)
(4492, -6.0, -1.0518677019439893, 0.01, 1.106425662392929)
(4493, 11.0, -0.1479690207956721, 0.01, 0.02189483111523004)
(4494, 1.0, -0.4197937065728148, 0.01, 0.17622675607814253)
(4495, 3.0, -0.47704141268361555, 0.01, 0.2275685094151796)
(4496, -4.0, -0.38141305069286413, 0.01, 0.14547591523883735)
(4497, -2.0, -0.604673738389506, 0.01, 0.36563032989794075)
(4498, 1.0, -0.8840380311973908, 0.01, 0.7815232406033589)
(4499, 2.0, -0.9374785227923605, 0.01, 0.8788659806969464)
(4500, -2.0, 1.5769779719275667, 0.01, 2.4868595239447813)
(4501, -1.0, -1.0514839595849068, 0.01, 1.105618517264354)
(4502, -20.0, 1.4102785907125077, 0.01, 1.9888857034220568)
(4503, -28.0, 1.1517483520235858, 0.01, 1.3265242663890457)
(4504, -7.0, 1.6667259424909777, 0.01, 2.777975367372438)
(4505, 5.0, -0.47213425172300433, 0.01, 0.2229107516500412)
(4506, 2.0, -0.4491643436838475, 0.01, 0.20174860763694147)
(4507, 0.0, -0.6658212114264654, 0.01, 0.44331788558540597)
(4508, 2.0, -0.5276565169252008, 0.01, 0.2784213998536347)
(4509, 0.0, -0.5565368161918001, 0.01, 0.30973322777690543)
(4510, 6.0, -0.2718509184909747, 0.01, 0.07390292188438657)
(4511, 4.0, -0.26783343995654113, 0.01, 0.07173475155895412)
(4512, 0.0, -0.8719569459711403, 0.01, 0.7603089156273181)
(4513, 10.0, -0.7532646457697738, 0.01, 0.5674076265666628)
(4514, -4.0, 1.5101522629996356, 0.01, 2.2805598574429204)
(4515, 12.0, -0.2851304979271123, 0.01, 0.081299400848163)
(4516, 2.0, -0.18000817913622003, 0.01, 0.03240294455593748)
(4517, -14.0, 1.6497426354244302, 0.01, 2.7216507631371445)
(4518, 3.0, -0.6063569881069557, 0.01, 0.3676687970261388)
(4519, 2.0, -0.3499030273394532, 0.01, 0.12243212854131415)
(4520, -1.0, -0.7089853091681548, 0.01, 0.5026601686162641)
(4521, -5.0, -0.3359672405272873, 0.01, 0.11287398670752014)
(4522, -2.0, -0.284599410529923, 0.01, 0.08099682447397964)
(4523, -15.0, 1.52333939971748, 0.01, 2.320562926731612)
(4524, -6.0, 1.4968753840441762, 0.01, 2.2406359153574)
(4525, 15.0, -0.46544231433601446, 0.01, 0.2166365479744653)
(4526, -3.0, -0.6093589661067913, 0.01, 0.37131834957473764)
(4527, 1.0, -0.46971918988861605, 0.01, 0.22063611734961774)
(4528, -1.0, -0.33365644798524974, 0.01, 0.11132662528213366)
(4529, -19.0, 1.2987286675817236, 0.01, 1.686696151998599)
