Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(7398, -8.0, 0.348632761952641, 0.01, 0.12154480270672684)
(7399, -28.0, -0.42956052991208604, 0.01, 0.18452224885835217)
(7400, -12.0, 0.20269519450094997, 0.01, 0.041085341873777936)
(7401, -26.0, -0.3763535766503938, 0.01, 0.14164201465754386)
(7402, -47.0, -1.2858682697049297, 0.01, 1.65345720703395)
(7403, -8.0, 0.15395641011664318, 0.01, 0.02370257621600403)
(7404, 0.0, 0.30666458629037374, 0.01, 0.09404316848464608)
(7405, -28.0, -0.21645231088279365, 0.01, 0.04685160288650155)
(7406, -3.0, 0.17624453668984175, 0.01, 0.031062136713016972)
(7407, -4.0, 0.08835723611480784, 0.01, 0.007807001173847902)
(7408, -10.0, -0.010104393202787332, 0.01, 0.00010209876199653484)
(7409, -5.0, -0.010810301810880218, 0.01, 0.00011686262524232012)
(7410, -33.0, -0.023818581314882792, 0.01, 0.0005673248158536837)
(7411, -10.0, 0.2747294870302203, 0.01, 0.07547629104388799)
(7412, -7.0, -0.7436567386361226, 0.01, 0.5530253449189143)
(7413, -14.0, -0.11569995058923066, 0.01, 0.013386478566350416)
(7414, -26.0, 0.27127658603527816, 0.01, 0.07359098613095567)
(7415, -14.0, 0.20182217576273936, 0.01, 0.04073219062960606)
(7416, -8.0, 0.045498463231831265, 0.01, 0.0020701101564583016)
(7417, -4.0, -0.09084138289565447, 0.01, 0.008252156846394904)
(7418, -2.0, 0.22108164462848579, 0.01, 0.04887709359163608)
(7419, -29.0, -0.14646862211268497, 0.01, 0.021453057263588506)
(7420, -6.0, -0.1581361744976949, 0.01, 0.02500704968476541)
(7421, -28.0, 0.002837124442004235, 0.01, 8.049275099417844e-06)
(7422, -16.0, -0.36283498814841264, 0.01, 0.13164922862465875)
(7423, -5.0, 0.05885823941910995, 0.01, 0.0034642923475172683)
(7424, -15.0, -0.4330470921050642, 0.01, 0.18752978398065195)
(7425, -4.0, 0.3410471580923222, 0.01, 0.11631316404284943)
(7426, -41.0, -0.5995796519288503, 0.01, 0.35949575900712133)
(7427, -5.0, 0.11403745266797488, 0.01, 0.013004540611000611)
(7428, -10.0, 0.1568151248707662, 0.01, 0.024590983388233997)
(7429, -6.0, -0.04559891192918053, 0.01, 0.0020792607691251623)
(7430, -30.0, -0.17126700221956437, 0.01, 0.029332386049276266)
(7431, -23.0, -0.5487841640156073, 0.01, 0.3011640586743089)
(7432, -28.0, -0.39038252338081225, 0.01, 0.15239851456117043)
(7433, -12.0, -0.48010086050061346, 0.01, 0.2304968362534295)
(7434, -14.0, -0.7597678171298514, 0.01, 0.5772471359462593)
(7435, -3.0, 0.22988190175247641, 0.01, 0.052845688753335215)
(7436, -23.0, -0.4245113138243791, 0.01, 0.1802098555649005)
(7437, -27.0, 0.11316357795851384, 0.01, 0.012805995376372638)
(7438, -12.0, 0.2669875986968607, 0.01, 0.07128237785791591)
(7439, -21.0, -0.34022284854410634, 0.01, 0.11575158667146591)
(7440, -13.0, 0.06305138595835202, 0.01, 0.00397547727126907)
(7441, -2.0, 0.611689141576199, 0.01, 0.37416360592222725)
(7442, -13.0, 0.07692055989594213, 0.01, 0.00591677253470522)
(7443, -13.0, -0.05221805668321877, 0.01, 0.002726725443771849)
(7444, -17.0, -0.24076939271142894, 0.01, 0.057969900466630295)
(7445, -5.0, 0.4131001665103477, 0.01, 0.170651747570877)
(7446, -5.0, 0.39502136818625494, 0.01, 0.15604188132374078)
(7447, -16.0, -0.23270515937805925, 0.01, 0.05415169120116795)
(7448, -44.0, -0.4504369316353989, 0.01, 0.20289342938111302)
(7449, -9.0, -0.08796078699663629, 0.01, 0.007737100049067619)
(7450, -28.0, -1.1840661410648952, 0.01, 1.4020126264163122)
(7451, -40.0, -0.447694865192495, 0.01, 0.2004306923197263)
(7452, -31.0, -0.2278993858575566, 0.01, 0.051938130074251465)
(7453, -9.0, 0.6562705554328558, 0.01, 0.4306910419281491)
(7454, -10.0, 0.3849645504983542, 0.01, 0.1481977051403999)
(7455, -19.0, -0.07232152888040028, 0.01, 0.005230403539598571)
(7456, -8.0, -0.13908157773904054, 0.01, 0.019343685266380774)
(7457, -6.0, 0.21639149346914704, 0.01, 0.04682527844580791)
(7458, -16.0, -0.4052925879429947, 0.01, 0.1642620818415301)
(7459, -26.0, -0.6052416727337295, 0.01, 0.36631748241352297)
(7460, -6.0, 0.5037403414843683, 0.01, 0.25375433163878797)
(7461, -3.0, 0.5507842315954738, 0.01, 0.30336326977421657)
(7462, -21.0, -0.11408728664710666, 0.01, 0.01301590897449908)
(7463, -12.0, 0.05879792762874847, 0.01, 0.003457196293435543)
(7464, -6.0, 0.7314165895619237, 0.01, 0.5349702274863956)
(7465, -11.0, -0.15751491598572748, 0.01, 0.024810948757990784)
(7466, -1.0, 0.5895266214214805, 0.01, 0.34754163736462557)
(7467, -15.0, 0.10371879903877812, 0.01, 0.010757589274046441)
(7468, -13.0, 0.10109885222364101, 0.01, 0.010220977920937603)
(7469, -8.0, -0.8852218926826049, 0.01, 0.7836177992845732)
(7470, -9.0, -0.028154678966232916, 0.01, 0.0007926859476916382)
(7471, -5.0, -0.017385007876241282, 0.01, 0.0003022384988569714)
(7472, -4.0, 0.21438330043290932, 0.01, 0.045960199504507054)
(7473, 0.0, 0.2535109354960583, 0.01, 0.06426779441608663)
(7474, -19.0, -0.37790029334722175, 0.01, 0.14280863171191624)
(7475, -34.0, 0.08554662922054135, 0.01, 0.007318225770996779)
(7476, -7.0, 0.18031937991198704, 0.01, 0.032515078771843516)
(7477, -5.0, 0.5556865977252291, 0.01, 0.3087875948914406)
(7478, -7.0, -0.27474797216605773, 0.01, 0.07548644820936083)
(7479, -1.0, -0.20342144303717485, 0.01, 0.04138028348732657)
(7480, -26.0, 0.12928069510590434, 0.01, 0.0167134981270658)
(7481, 1.0, 0.6853456344474569, 0.01, 0.4696986386561872)
(7482, -27.0, -0.3580291252883896, 0.01, 0.12818485455476938)
(7483, -10.0, -0.18274827301647734, 0.01, 0.03339693129050494)
(7484, -17.0, -0.2892136040646097, 0.01, 0.08364450877604084)
(7485, -23.0, -0.6379596339347975, 0.01, 0.4069924945302208)
(7486, -16.0, -0.1344359334988643, 0.01, 0.018073020215711062)
(7487, -3.0, 0.6864948860058633, 0.01, 0.4712752285122032)
(7488, -38.0, -0.21742951754881348, 0.01, 0.04727559510150979)
(7489, -9.0, -0.25665928686283845, 0.01, 0.0658739895329408)
(7490, -27.0, 0.07407085958755652, 0.01, 0.005486492240039513)
(7491, -27.0, -0.4718216873610329, 0.01, 0.2226157046642123)
(7492, -23.0, 0.3515256400594382, 0.01, 0.1235702756191977)
(7493, -5.0, 0.5157333508375768, 0.01, 0.26598088916615503)
(7494, -8.0, 0.3558702780988189, 0.01, 0.1266436548341307)
(7495, -8.0, 0.11138412293381764, 0.01, 0.0124064228417358)
(7496, -9.0, 0.022837053440305066, 0.01, 0.0005215310098353494)
(7497, -24.0, -0.5073382987894131, 0.01, 0.2573921494185358)
(7498, -15.0, -0.024867365697042842, 0.01, 0.0006183858767104631)
(7499, -34.0, -0.08320474003304296, 0.01, 0.006923028763966261)
(7500, -19.0, 0.19457574258665133, 0.01, 0.0378597196031468)
(7501, -21.0, 0.05188478757141131, 0.01, 0.0026920311813304772)
(7502, -11.0, 0.0018251328660539023, 0.01, 3.3311099787501317e-06)
(7503, -4.0, 0.4930524888920857, 0.01, 0.24310075680268028)
(7504, -7.0, 0.5312533863319816, 0.01, 0.2822301604891977)
(7505, -13.0, -0.09843198659755406, 0.01, 0.009688855985541062)
(7506, -42.0, -0.49371350630793714, 0.01, 0.2437530263108775)
(7507, -5.0, 0.28329389729356574, 0.01, 0.08025543224377737)
(7508, -10.0, -0.12030889190306304, 0.01, 0.014474229470942908)
(7509, -13.0, 0.15219886261003912, 0.01, 0.023164493779789564)
(7510, -3.0, 0.3990486418890153, 0.01, 0.15923981859346756)
(7511, -26.0, 0.3692115115779595, 0.01, 0.13631714028168174)
(7512, -5.0, 0.29786839958517264, 0.01, 0.08872558347143207)
(7513, 1.0, 0.2407181295306453, 0.01, 0.05794521788473253)
(7514, -11.0, -0.17970843352845434, 0.01, 0.03229512108125089)
(7515, -26.0, -0.4396764249052825, 0.01, 0.19331535861749055)
(7516, 0.0, 0.4983837828489358, 0.01, 0.2483863950068152)
(7517, -7.0, 0.16990477150773453, 0.01, 0.02886763138109548)
(7518, -22.0, -0.29897943298459273, 0.01, 0.08938870134778858)
(7519, -11.0, 0.1848901246703561, 0.01, 0.03418435820061982)
(7520, -4.0, 0.21736791369233444, 0.01, 0.047248809902958155)
(7521, -15.0, -0.13525900708930527, 0.01, 0.018294998998784735)
(7522, -28.0, 0.33126901518044405, 0.01, 0.10973916041862126)
(7523, -34.0, 1.1935521886102984, 0.01, 1.4245668269364333)
(7524, -8.0, 0.3314920489626898, 0.01, 0.10988697852548233)
(7525, -17.0, 0.4128820162418525, 0.01, 0.17047155933593736)
(7526, -22.0, -0.3480687875275841, 0.01, 0.12115188085092247)
(7527, -20.0, -0.2724640475016633, 0.01, 0.07423665718098864)
(7528, -2.0, 0.42116774644541777, 0.01, 0.17738227064591172)
(7529, -6.0, 0.2265155112354741, 0.01, 0.05130927683026819)
(7530, -1.0, 0.5119880852951109, 0.01, 0.2621317994841537)
(7531, -18.0, -0.09233319142628615, 0.01, 0.008525418238963203)
(7532, 0.0, 0.2387957761384779, 0.01, 0.05702342270157806)
(7533, -18.0, -0.41318391200862425, 0.01, 0.17072094514275055)
(7534, -11.0, 0.07223784566980612, 0.01, 0.0052183063470147275)
(7535, -1.0, 0.4772382068313512, 0.01, 0.22775630605960356)
(7536, -8.0, 0.09206697021652957, 0.01, 0.008476327004851342)
(7537, -21.0, 0.5286240313897403, 0.01, 0.2794433665627412)
(7538, -17.0, -0.046056045721498906, 0.01, 0.0021211593475007977)
(7539, -23.0, -0.45836298577839263, 0.01, 0.21009662673168297)
(7540, -13.0, -0.040929389184764964, 0.01, 0.0016752148990379551)
(7541, -48.0, -0.40808815619436273, 0.01, 0.1665359432261146)
(7542, 2.0, 0.8503930136050459, 0.01, 0.7231682775882718)
(7543, -19.0, -0.5810323570273339, 0.01, 0.3375985999127392)
(7544, -10.0, 0.285902441661935, 0.01, 0.08174020614825615)
(7545, -6.0, 0.20695491122411092, 0.01, 0.04283033527977963)
(7546, -11.0, -0.11615327009496246, 0.01, 0.0134915821537533)
(7547, -2.0, 0.20366503180314355, 0.01, 0.04147944517937547)
(7548, -14.0, -0.20399900020737438, 0.01, 0.04161559208560833)
(7549, -6.0, 0.2844778004768713, 0.01, 0.0809276189641586)
(7550, -8.0, -0.20203311914876138, 0.01, 0.04081738123297761)
(7551, -19.0, -0.4103944635917537, 0.01, 0.16842361574676323)
(7552, -14.0, -0.023484784483215004, 0.01, 0.0005515351022230562)
(7553, -12.0, 0.07688171492614448, 0.01, 0.0059107980899849475)
(7554, -2.0, -0.6715914914595619, 0.01, 0.45103513140087875)
(7555, -17.0, 0.0488192527784726, 0.01, 0.0023833194418484047)
(7556, -18.0, -0.230946284976011, 0.01, 0.053336186544220884)
(7557, 0.0, 0.30680668968523106, 0.01, 0.09413034483560967)
(7558, -45.0, -0.6585703610044185, 0.01, 0.4337149203934901)
(7559, -43.0, -0.45729363368600523, 0.01, 0.20911746740975035)
(7560, -8.0, 0.17846325828364898, 0.01, 0.031849134557216406)
(7561, -7.0, 0.09505271879098345, 0.01, 0.009035019349557779)
(7562, -27.0, -0.7593948488705442, 0.01, 0.5766805364911167)
(7563, -54.0, -0.6425672745403705, 0.01, 0.41289270231023995)
(7564, -3.0, 0.6340147145876185, 0.01, 0.40197465831361934)
(7565, -13.0, 0.019317064627787206, 0.01, 0.00037314898583410767)
(7566, -5.0, 0.650259593938898, 0.01, 0.4228375395095805)
(7567, -26.0, -0.3874025362447452, 0.01, 0.1500807250888611)
(7568, -2.0, 0.5450136679858515, 0.01, 0.29703989829139194)
(7569, -17.0, -0.1940569596896794, 0.01, 0.037658103604001854)
(7570, -18.0, -0.23231054455340736, 0.01, 0.053968189110700664)
(7571, -9.0, 0.3622524310036657, 0.01, 0.1312268237680656)
(7572, -31.0, 0.21465795076554217, 0.01, 0.04607803582686193)
(7573, -2.0, 0.2944158449342062, 0.01, 0.08668068974832255)
(7574, -35.0, -0.12134843602881018, 0.01, 0.014725442926638237)
(7575, -5.0, 0.4068202323858787, 0.01, 0.16550270147850035)
(7576, -5.0, -0.002047765325643436, 0.01, 4.193342828907567e-06)
(7577, -15.0, -0.4177056701054571, 0.01, 0.17447802683824898)
(7578, -7.0, 0.0775429563579047, 0.01, 0.0060129100807239134)
(7579, -7.0, 0.024119822500535404, 0.01, 0.000581765837457334)
(7580, -32.0, -0.2027363390665679, 0.01, 0.041102023178114386)
(7581, -2.0, -0.5433526677027243, 0.01, 0.2952321214996671)
(7582, -10.0, 0.028879130407846176, 0.01, 0.0008340041731133857)
(7583, -20.0, 0.0638598393732493, 0.01, 0.004078079084777201)
(7584, -5.0, 0.19344313268690178, 0.01, 0.037420245583722284)
(7585, -24.0, -0.9302628653328541, 0.01, 0.8653889986172918)
(7586, 0.0, 0.6353175711597681, 0.01, 0.403628416224347)
(7587, -11.0, 0.16539386331472772, 0.01, 0.027355130022170836)
(7588, -10.0, 0.14617060846719993, 0.01, 0.021365846779671457)
(7589, -1.0, 0.686468265957372, 0.01, 0.4712386801665212)
(7590, -2.0, 0.12326705154928669, 0.01, 0.015194765997654501)
(7591, -22.0, -0.37291499538374, 0.01, 0.13906559378205482)
(7592, -18.0, 0.24374207604754927, 0.01, 0.059410199635969295)
(7593, -13.0, -0.1449122801539569, 0.01, 0.020999568939418893)
(7594, -17.0, -0.12753513235608138, 0.01, 0.016265209985083195)
(7595, -4.0, 0.7936336478486732, 0.01, 0.6298543669975918)
(7596, -15.0, -0.05491574851743808, 0.01, 0.0030157394352305026)
(7597, -6.0, 0.40929939454973885, 0.01, 0.1675259943787828)
(7598, -15.0, -0.021350764685995796, 0.01, 0.0004558551526767652)
(7599, -19.0, 0.061788153391679784, 0.01, 0.00381777589955375)
(7600, -13.0, -0.029663838922575736, 0.01, 0.0008799433396245192)
(7601, -39.0, -0.45537236382799956, 0.01, 0.2073639897383)
(7602, -10.0, 0.16049405980635428, 0.01, 0.025758343233125626)
(7603, -16.0, -0.20899144725316154, 0.01, 0.043677425024971)
(7604, -31.0, -0.2865582492232982, 0.01, 0.08211563019792188)
(7605, -1.0, 0.2824470769093202, 0.01, 0.07977635125461943)
(7606, -10.0, 0.0771334961675616, 0.01, 0.00594957623103124)
(7607, -19.0, -0.2610683059110287, 0.01, 0.06815666035125446)
(7608, -30.0, 0.07157590996201213, 0.01, 0.005123110886890068)
(7609, -8.0, 0.2598534337166746, 0.01, 0.06752380701434618)
(7610, -19.0, 0.3888494345901175, 0.01, 0.15120388278105407)
(7611, -9.0, 0.173682236560734, 0.01, 0.030165519296738767)
(7612, -7.0, 0.4777146789429847, 0.01, 0.22821131447759893)
(7613, -8.0, 0.27907812004310145, 0.01, 0.07788459708679174)
(7614, -26.0, 0.38607757567266177, 0.01, 0.14905589443727987)
(7615, -9.0, 0.4469266944877549, 0.01, 0.199743470245751)
(7616, -25.0, -0.42815506505928824, 0.01, 0.18331675973592335)
(7617, -12.0, 0.14827417304903856, 0.01, 0.021985230393376232)
(7618, -4.0, 0.591868205428725, 0.01, 0.3503079725974194)
(7619, -2.0, 0.37284154143594284, 0.01, 0.1390108150203299)
(7620, -10.0, 0.27371487351149, 0.01, 0.07491983198141096)
(7621, -5.0, 0.40901250570753145, 0.01, 0.16729122982515346)
(7622, -41.0, -0.633150021380988, 0.01, 0.4008789495747455)
(7623, -30.0, -0.554521370408112, 0.01, 0.30749395023929055)
(7624, -30.0, -0.10705795995405365, 0.01, 0.011461406789523756)
(7625, -48.0, -0.49426690419498476, 0.01, 0.24429977258249425)
(7626, -13.0, -0.08942491356251758, 0.01, 0.00799681516566374)
(7627, -20.0, -0.2592902629011503, 0.01, 0.06723144043534765)
(7628, -31.0, 0.05135848313370084, 0.01, 0.0026376937897946333)
(7629, -6.0, 0.549634345470697, 0.01, 0.30209791372100153)
(7630, -31.0, -0.36075106236040466, 0.01, 0.13014132899416056)
(7631, -4.0, 0.7129815567854223, 0.01, 0.5083427003161644)
(7632, -8.0, -0.13945344286010197, 0.01, 0.019447262725535725)
(7633, -13.0, -0.03661328263964592, 0.01, 0.001340532465650597)
(7634, -12.0, -0.07273929345283081, 0.01, 0.005291004812017035)
(7635, -1.0, 0.3531471749340839, 0.01, 0.12471292716392443)
(7636, -7.0, 0.12699327187725035, 0.01, 0.016127291102089224)
(7637, -17.0, 0.2560873755279315, 0.01, 0.0655807439047838)
(7638, -2.0, 0.5827751239776011, 0.01, 0.33962684512710833)
(7639, -16.0, -0.3935937951066091, 0.01, 0.15491607554642337)
(7640, -48.0, -0.9115215275817184, 0.01, 0.8308714952449096)
(7641, -5.0, 0.30596763600535404, 0.01, 0.09361619428270482)
(7642, -20.0, -0.23458405032124313, 0.01, 0.05502967666511953)
(7643, -5.0, 0.3350864947415212, 0.01, 0.11228295895815951)
(7644, -19.0, -0.08903626321735447, 0.01, 0.00792745616771003)
(7645, -11.0, 0.20659956824370795, 0.01, 0.04268338159848654)
(7646, -5.0, 0.36743587402830163, 0.01, 0.13500912152294195)
(7647, -28.0, 0.01704512267710423, 0.01, 0.00029053620707753284)
(7648, -9.0, -0.029377540151003856, 0.01, 0.0008630398653238436)
(7649, -8.0, -0.13893392755047107, 0.01, 0.019302636224599545)
(7650, -16.0, -0.5382132840487603, 0.01, 0.2896735391265516)
(7651, -13.0, 0.14231695220098595, 0.01, 0.020254114883777718)
(7652, -25.0, 0.009562293678436584, 0.01, 9.143746039266826e-05)
(7653, -5.0, 0.42630937855466866, 0.01, 0.1817396862436678)
(7654, -16.0, 0.06168557012134912, 0.01, 0.0038051095611958794)
(7655, -5.0, 0.4008199552807434, 0.01, 0.16065663655125711)
(7656, -5.0, 0.38421459828974974, 0.01, 0.14762085753895376)
(7657, -11.0, 0.3227920108466107, 0.01, 0.10419468226639843)
(7658, -15.0, 0.3689573996624032, 0.01, 0.13612956276564234)
(7659, -9.0, 0.33794875117538997, 0.01, 0.11420935842100564)
(7660, -32.0, 0.11702641899121544, 0.01, 0.01369518274190751)
(7661, -9.0, 0.41209926822071746, 0.01, 0.16982580686805082)
(7662, -1.0, 0.6034903860101788, 0.01, 0.3642006460067146)
(7663, -9.0, 0.04137692353620931, 0.01, 0.0017120498013213118)
(7664, -19.0, -0.42962247971194845, 0.01, 0.18457547507384356)
(7665, -10.0, 0.3133264530450518, 0.01, 0.09817346617779305)
(7666, -5.0, -0.4023318005491859, 0.01, 0.1618708777331499)
(7667, -27.0, -0.2728396401964935, 0.01, 0.07444146926255202)
(7668, -38.0, 0.02223426977909873, 0.01, 0.0004943627526097431)
(7669, -21.0, 0.3617857404192092, 0.01, 0.13088892197067542)
(7670, -24.0, -0.09763741785378455, 0.01, 0.009533065365154525)
(7671, -7.0, 0.12555044846381203, 0.01, 0.01576291510946432)
(7672, -12.0, 0.005451756819280201, 0.01, 2.9721652416568177e-05)
(7673, -23.0, -0.15128375723064702, 0.01, 0.022886775201821346)
(7674, -3.0, 0.17812120943431597, 0.01, 0.031727165250343456)
(7675, -8.0, 0.2673024571606486, 0.01, 0.07145060360412038)
(7676, -34.0, -0.6304778916652829, 0.01, 0.3975023718787002)
(7677, -9.0, -0.017458528347281538, 0.01, 0.000304800212052833)
(7678, -5.0, 0.3785935448109679, 0.01, 0.14333307217253435)
(7679, -10.0, 0.12080188229365074, 0.01, 0.014593094765689048)
(7680, -17.0, 0.29088574662199906, 0.01, 0.08461451758783783)
(7681, -13.0, 0.02890132218532271, 0.01, 0.0008352864240598266)
(7682, -15.0, -0.0616788512487374, 0.01, 0.003804280691363875)
(7683, -11.0, 0.35527350407272584, 0.01, 0.12621926269611314)
(7684, -18.0, -0.33268201590925117, 0.01, 0.11067732370944325)
(7685, -27.0, 0.21335865261145798, 0.01, 0.045521914644176806)
(7686, -4.0, -0.4562075923006393, 0.01, 0.2081253672727463)
(7687, -41.0, -0.2827372722913662, 0.01, 0.07994036514276215)
(7688, -8.0, 0.3654799122805101, 0.01, 0.13357556628056935)
(7689, -26.0, -0.5182214568339047, 0.01, 0.2685534783230546)
(7690, -2.0, 0.19067459677795678, 0.01, 0.03635680185643641)
(7691, -20.0, 0.07773032364892396, 0.01, 0.006042003214566468)
(7692, -30.0, 0.16316868871747103, 0.01, 0.02662402097777896)
(7693, -7.0, 0.3734467114931462, 0.01, 0.13946244632504515)
(7694, -2.0, 1.125229559578643, 0.01, 1.2661415617495468)
(7695, -29.0, -0.15457936113429094, 0.01, 0.023894778888685537)
(7696, -7.0, 0.6742552462413325, 0.01, 0.45462013708395993)
(7697, -47.0, -0.8087082315882805, 0.01, 0.654009003838644)
(7698, -2.0, -0.06825266895172805, 0.01, 0.004658426819034182)
(7699, -9.0, 0.05257410449009514, 0.01, 0.0027640364629354422)
(7700, -11.0, -0.09648026966340462, 0.01, 0.009308442434323274)
(7701, -11.0, -0.03099846988970545, 0.01, 0.0009609051355029753)
(7702, 1.0, 0.5088139790655677, 0.01, 0.25889166529253593)
(7703, -9.0, -0.2529017055993379, 0.01, 0.06395927269505418)
(7704, -9.0, 0.182479712464806, 0.01, 0.03329884546123827)
(7705, -16.0, -0.06153737221130484, 0.01, 0.0037868481786726732)
(7706, -11.0, -0.5664524789016544, 0.01, 0.3208684108538292)
(7707, -6.0, 0.3591580390794884, 0.01, 0.12899449703542332)
(7708, -17.0, -0.12576020817797762, 0.01, 0.015815629960968268)
(7709, -21.0, -0.8767725734353995, 0.01, 0.768730145528533)
(7710, -2.0, 0.38424401157229265, 0.01, 0.14764346042916818)
(7711, -6.0, 0.21348056955936187, 0.01, 0.045573953579389544)
(7712, -1.0, 0.21326900079175104, 0.01, 0.04548366669871191)
(7713, -44.0, -0.6893469399498817, 0.01, 0.47519920361826584)
(7714, -5.0, -0.4497050378702203, 0.01, 0.2022346210858563)
(7715, -11.0, 0.0027334726617582183, 0.01, 7.471872792579559e-06)
(7716, -29.0, 0.07074377065058274, 0.01, 0.005004681085862252)
(7717, -15.0, 0.11034263620111096, 0.01, 0.012175497363810722)
(7718, -4.0, 0.1703051151776408, 0.01, 0.0290038322556695)
(7719, -32.0, -0.04481478541013856, 0.01, 0.002008364991356768)
(7720, -2.0, 0.415512350166139, 0.01, 0.17265051314058813)
(7721, -11.0, 0.1381710270608518, 0.01, 0.019091232719050638)
(7722, -14.0, -0.2933337907115454, 0.01, 0.08604471277320473)
(7723, -17.0, -0.08917555933598975, 0.01, 0.00795228038288663)
(7724, -1.0, 0.5899159649159442, 0.01, 0.34800084566270956)
(7725, -15.0, -0.1928096337801592, 0.01, 0.037175554878439106)
(7726, -29.0, -0.6274912751779863, 0.01, 0.39374530042449535)
(7727, -28.0, 0.107422754246014, 0.01, 0.011539648129799518)
