Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(2384, -29.0, -10.0, 0.04598957787231153, 100.0)
(2385, -26.0, -10.0, 0.045943588294439223, 100.0)
(2386, -45.0, -10.0, 0.04589764470614478, 100.0)
(2387, -36.0, -10.0, 0.04585174706143864, 100.0)
(2388, -34.0, -10.0, 0.0458058953143772, 100.0)
(2389, -9.0, -10.0, 0.04576008941906282, 100.0)
(2390, -38.0, -10.0, 0.04571432932964376, 100.0)
(2391, -53.0, -10.0, 0.04566861500031412, 100.0)
(2392, -14.0, -10.0, 0.045622946385313806, 100.0)
(2393, -30.0, -10.0, 0.045577323438928494, 100.0)
(2394, -44.0, -10.0, 0.04553174611548957, 100.0)
(2395, -53.0, -10.0, 0.04548621436937408, 100.0)
(2396, -49.0, -10.0, 0.0454407281550047, 100.0)
(2397, -55.0, -10.0, 0.0453952874268497, 100.0)
(2398, -53.0, -10.0, 0.04534989213942285, 100.0)
(2399, -46.0, -10.0, 0.045304542247283426, 100.0)
(2400, -17.0, -10.0, 0.04525923770503614, 100.0)
(2401, -32.0, -10.0, 0.045213978467331106, 100.0)
(2402, -32.0, -10.0, 0.045168764488863776, 100.0)
(2403, -39.0, -10.0, 0.04512359572437491, 100.0)
(2404, -25.0, -10.0, 0.045078472128650536, 100.0)
(2405, -29.0, -10.0, 0.04503339365652188, 100.0)
(2406, -29.0, -10.0, 0.04498836026286536, 100.0)
(2407, -23.0, -10.0, 0.044943371902602496, 100.0)
(2408, -54.0, -10.0, 0.04489842853069989, 100.0)
(2409, -50.0, -10.0, 0.04485353010216919, 100.0)
(2410, -49.0, -10.0, 0.044808676572067024, 100.0)
(2411, -33.0, -10.0, 0.044763867895494955, 100.0)
(2412, -52.0, -10.0, 0.04471910402759946, 100.0)
(2413, -50.0, -10.0, 0.04467438492357186, 100.0)
(2414, -35.0, -10.0, 0.04462971053864829, 100.0)
(2415, -52.0, -10.0, 0.04458508082810964, 100.0)
(2416, -32.0, -10.0, 0.044540495747281535, 100.0)
(2417, -40.0, -10.0, 0.044495955251534255, 100.0)
(2418, -29.0, -10.0, 0.04445145929628272, 100.0)
(2419, -21.0, -10.0, 0.04440700783698644, 100.0)
(2420, -47.0, -10.0, 0.04436260082914945, 100.0)
(2421, -37.0, -10.0, 0.0443182382283203, 100.0)
(2422, -55.0, -10.0, 0.04427391999009198, 100.0)
(2423, -23.0, -10.0, 0.04422964607010189, 100.0)
(2424, -35.0, -10.0, 0.04418541642403179, 100.0)
(2425, -30.0, -10.0, 0.04414123100760776, 100.0)
(2426, -29.0, -10.0, 0.04409708977660015, 100.0)
(2427, -29.0, -10.0, 0.04405299268682355, 100.0)
(2428, -36.0, -10.0, 0.044008939694136724, 100.0)
(2429, -46.0, -10.0, 0.043964930754442584, 100.0)
(2430, -50.0, -10.0, 0.043920965823688145, 100.0)
(2431, -62.0, -10.0, 0.04387704485786446, 100.0)
(2432, -54.0, -10.0, 0.04383316781300659, 100.0)
(2433, -32.0, -10.0, 0.043789334645193585, 100.0)
(2434, -16.0, -10.0, 0.04374554531054839, 100.0)
(2435, -36.0, -10.0, 0.04370179976523784, 100.0)
(2436, -30.0, -10.0, 0.0436580979654726, 100.0)
(2437, -49.0, -10.0, 0.04361443986750713, 100.0)
(2438, -15.0, -10.0, 0.04357082542763962, 100.0)
(2439, -50.0, -10.0, 0.043527254602211976, 100.0)
(2440, -33.0, -10.0, 0.04348372734760977, 100.0)
(2441, -10.0, -10.0, 0.04344024362026216, 100.0)
(2442, -42.0, -10.0, 0.043396803376641896, 100.0)
(2443, -37.0, -10.0, 0.04335340657326525, 100.0)
(2444, -21.0, -10.0, 0.04331005316669199, 100.0)
(2445, -43.0, -10.0, 0.0432667431135253, 100.0)
(2446, -48.0, -10.0, 0.043223476370411774, 100.0)
(2447, -41.0, -10.0, 0.043180252894041364, 100.0)
(2448, -39.0, -10.0, 0.04313707264114732, 100.0)
(2449, -42.0, -10.0, 0.04309393556850617, 100.0)
(2450, -61.0, -10.0, 0.04305084163293767, 100.0)
(2451, -49.0, -10.0, 0.04300779079130473, 100.0)
(2452, -48.0, -10.0, 0.04296478300051342, 100.0)
(2453, -42.0, -10.0, 0.04292181821751291, 100.0)
(2454, -48.0, -10.0, 0.042878896399295395, 100.0)
(2455, -54.0, -10.0, 0.0428360175028961, 100.0)
(2456, -46.0, -10.0, 0.0427931814853932, 100.0)
(2457, -33.0, -10.0, 0.0427503883039078, 100.0)
(2458, -32.0, -10.0, 0.04270763791560389, 100.0)
(2459, -46.0, -10.0, 0.042664930277688286, 100.0)
(2460, -41.0, -10.0, 0.0426222653474106, 100.0)
(2461, -31.0, -10.0, 0.04257964308206319, 100.0)
(2462, -41.0, -10.0, 0.04253706343898113, 100.0)
(2463, -40.0, -10.0, 0.04249452637554215, 100.0)
(2464, -33.0, -10.0, 0.042452031849166606, 100.0)
(2465, -48.0, -10.0, 0.04240957981731744, 100.0)
(2466, -46.0, -10.0, 0.04236717023750012, 100.0)
(2467, -24.0, -10.0, 0.04232480306726262, 100.0)
(2468, -47.0, -10.0, 0.04228247826419536, 100.0)
(2469, -53.0, -10.0, 0.04224019578593116, 100.0)
(2470, -47.0, -10.0, 0.042197955590145234, 100.0)
(2471, -35.0, -10.0, 0.04215575763455509, 100.0)
(2472, -31.0, -10.0, 0.04211360187692054, 100.0)
(2473, -36.0, -10.0, 0.04207148827504362, 100.0)
(2474, -48.0, -10.0, 0.042029416786768574, 100.0)
(2475, -29.0, -10.0, 0.0419873873699818, 100.0)
(2476, -28.0, -10.0, 0.04194539998261182, 100.0)
(2477, -28.0, 10.0, 0.04190345458262921, 100.0)
(2478, -40.0, -10.0, 0.04186155112804658, 100.0)
(2479, -29.0, -10.0, 0.041819689576918534, 100.0)
(2480, -47.0, -10.0, 0.04177786988734161, 100.0)
(2481, -42.0, -10.0, 0.04173609201745427, 100.0)
(2482, -11.0, -10.0, 0.04169435592543681, 100.0)
(2483, -22.0, -10.0, 0.041652661569511376, 100.0)
(2484, -48.0, -10.0, 0.041611008907941865, 100.0)
(2485, -44.0, -10.0, 0.041569397899033925, 100.0)
(2486, -38.0, -10.0, 0.04152782850113489, 100.0)
(2487, -40.0, -10.0, 0.04148630067263376, 100.0)
(2488, -34.0, -10.0, 0.041444814371961125, 100.0)
(2489, -27.0, -10.0, 0.041403369557589165, 100.0)
(2490, -31.0, -10.0, 0.041361966188031576, 100.0)
(2491, -34.0, -10.0, 0.04132060422184355, 100.0)
(2492, -55.0, -10.0, 0.041279283617621704, 100.0)
(2493, -26.0, -10.0, 0.04123800433400408, 100.0)
(2494, -56.0, -10.0, 0.04119676632967008, 100.0)
(2495, -57.0, -10.0, 0.04115556956334041, 100.0)
(2496, -52.0, -10.0, 0.04111441399377707, 100.0)
(2497, -32.0, -10.0, 0.04107329957978329, 100.0)
(2498, -39.0, -10.0, 0.04103222628020351, 100.0)
(2499, -31.0, -10.0, 0.040991194053923305, 100.0)
(2500, -49.0, -10.0, 0.04095020285986938, 100.0)
(2501, -45.0, -10.0, 0.04090925265700951, 100.0)
(2502, -14.0, -10.0, 0.0408683434043525, 100.0)
(2503, -50.0, -10.0, 0.040827475060948144, 100.0)
(2504, -48.0, -10.0, 0.040786647585887195, 100.0)
(2505, -2.0, -10.0, 0.040745860938301307, 100.0)
(2506, -15.0, -10.0, 0.040705115077363005, 100.0)
(2507, -28.0, -10.0, 0.04066440996228564, 100.0)
(2508, -30.0, -10.0, 0.04062374555232335, 100.0)
(2509, -32.0, -10.0, 0.040583121806771025, 100.0)
(2510, -40.0, -10.0, 0.040542538684964255, 100.0)
(2511, -35.0, -10.0, 0.04050199614627929, 100.0)
(2512, -33.0, -10.0, 0.04046149415013301, 100.0)
(2513, -24.0, -10.0, 0.040421032655982875, 100.0)
(2514, -13.0, -10.0, 0.040380611623326894, 100.0)
(2515, -48.0, -10.0, 0.040340231011703566, 100.0)
(2516, -55.0, -10.0, 0.04029989078069186, 100.0)
(2517, -35.0, -10.0, 0.04025959088991117, 100.0)
(2518, -38.0, -10.0, 0.040219331299021256, 100.0)
(2519, -43.0, -10.0, 0.04017911196772223, 100.0)
(2520, -31.0, -10.0, 0.04013893285575451, 100.0)
(2521, -42.0, -10.0, 0.04009879392289876, 100.0)
(2522, -29.0, -10.0, 0.040058695128975856, 100.0)
(2523, -19.0, -10.0, 0.04001863643384688, 100.0)
(2524, -30.0, -10.0, 0.03997861779741303, 100.0)
(2525, -13.0, -10.0, 0.03993863917961562, 100.0)
(2526, -40.0, -10.0, 0.039898700540436004, 100.0)
(2527, -48.0, -10.0, 0.03985880183989557, 100.0)
(2528, -52.0, 10.0, 0.03981894303805567, 100.0)
(2529, -55.0, -10.0, 0.03977912409501762, 100.0)
(2530, -29.0, -10.0, 0.0397393449709226, 100.0)
(2531, -40.0, -10.0, 0.03969960562595168, 100.0)
(2532, -38.0, -10.0, 0.03965990602032573, 100.0)
(2533, -20.0, -10.0, 0.0396202461143054, 100.0)
(2534, -54.0, -10.0, 0.0395806258681911, 100.0)
(2535, -47.0, -10.0, 0.03954104524232291, 100.0)
(2536, -31.0, -10.0, 0.03950150419708059, 100.0)
(2537, -33.0, -10.0, 0.03946200269288351, 100.0)
(2538, -53.0, -10.0, 0.039422540690190626, 100.0)
(2539, -24.0, -10.0, 0.039383118149500435, 100.0)
(2540, -48.0, -10.0, 0.039343735031350933, 100.0)
(2541, -52.0, -10.0, 0.03930439129631958, 100.0)
(2542, -37.0, -10.0, 0.03926508690502326, 100.0)
(2543, -27.0, -10.0, 0.03922582181811824, 100.0)
(2544, -37.0, -10.0, 0.03918659599630012, 100.0)
(2545, -39.0, -10.0, 0.039147409400303826, 100.0)
(2546, -45.0, -10.0, 0.039108261990903524, 100.0)
(2547, -36.0, -10.0, 0.03906915372891262, 100.0)
(2548, -26.0, -10.0, 0.039030084575183706, 100.0)
(2549, -29.0, -10.0, 0.03899105449060852, 100.0)
(2550, -40.0, -10.0, 0.038952063436117915, 100.0)
(2551, -47.0, -10.0, 0.038913111372681795, 100.0)
(2552, -28.0, -10.0, 0.03887419826130911, 100.0)
(2553, -57.0, -10.0, 0.0388353240630478, 100.0)
(2554, -50.0, -10.0, 0.03879648873898475, 100.0)
(2555, -30.0, -10.0, 0.038757692250245765, 100.0)
(2556, -33.0, -10.0, 0.03871893455799552, 100.0)
(2557, -32.0, -10.0, 0.03868021562343753, 100.0)
(2558, -43.0, -10.0, 0.03864153540781409, 100.0)
(2559, -25.0, -10.0, 0.03860289387240628, 100.0)
(2560, -37.0, -10.0, 0.03856429097853387, 100.0)
(2561, -26.0, -10.0, 0.03852572668755534, 100.0)
(2562, -44.0, -10.0, 0.03848720096086779, 100.0)
(2563, -34.0, -10.0, 0.03844871375990692, 100.0)
(2564, -32.0, -10.0, 0.03841026504614701, 100.0)
(2565, -43.0, -10.0, 0.03837185478110086, 100.0)
(2566, -27.0, -10.0, 0.03833348292631976, 100.0)
(2567, -47.0, -10.0, 0.03829514944339344, 100.0)
(2568, -30.0, -10.0, 0.038256854293950045, 100.0)
(2569, -44.0, -10.0, 0.038218597439656096, 100.0)
(2570, -32.0, -10.0, 0.03818037884221644, 100.0)
(2571, -54.0, -10.0, 0.03814219846337423, 100.0)
(2572, -46.0, -10.0, 0.038104056264910854, 100.0)
(2573, -50.0, -10.0, 0.03806595220864594, 100.0)
(2574, -51.0, -10.0, 0.03802788625643729, 100.0)
(2575, -32.0, -10.0, 0.03798985837018085, 100.0)
(2576, -31.0, -10.0, 0.03795186851181067, 100.0)
(2577, -33.0, -10.0, 0.03791391664329886, 100.0)
(2578, -28.0, -10.0, 0.03787600272665556, 100.0)
(2579, -50.0, -10.0, 0.0378381267239289, 100.0)
(2580, -45.0, -10.0, 0.037800288597204974, 100.0)
(2581, -48.0, -10.0, 0.03776248830860777, 100.0)
(2582, -34.0, -10.0, 0.03772472582029916, 100.0)
(2583, -27.0, -10.0, 0.03768700109447886, 100.0)
(2584, -29.0, -10.0, 0.03764931409338438, 100.0)
(2585, -31.0, -10.0, 0.037611664779290996, 100.0)
(2586, -56.0, -10.0, 0.0375740531145117, 100.0)
(2587, -52.0, -10.0, 0.03753647906139719, 100.0)
(2588, -25.0, -10.0, 0.03749894258233579, 100.0)
(2589, -36.0, -10.0, 0.037461443639753456, 100.0)
(2590, -39.0, -10.0, 0.0374239821961137, 100.0)
(2591, -32.0, -10.0, 0.03738655821391759, 100.0)
(2592, -44.0, -10.0, 0.03734917165570367, 100.0)
(2593, -30.0, -10.0, 0.03731182248404797, 100.0)
(2594, -33.0, -10.0, 0.03727451066156392, 100.0)
(2595, -30.0, -10.0, 0.03723723615090235, 100.0)
(2596, -42.0, -10.0, 0.03719999891475145, 100.0)
(2597, -23.0, -10.0, 0.0371627989158367, 100.0)
(2598, -34.0, -10.0, 0.037125636116920865, 100.0)
(2599, -50.0, -10.0, 0.03708851048080394, 100.0)
(2600, -26.0, -10.0, 0.03705142197032314, 100.0)
(2601, -29.0, -10.0, 0.03701437054835282, 100.0)
(2602, -46.0, -10.0, 0.03697735617780447, 100.0)
(2603, -35.0, 10.0, 0.036940378821626665, 100.0)
(2604, -27.0, -10.0, 0.03690343844280504, 100.0)
(2605, -42.0, -10.0, 0.03686653500436223, 100.0)
(2606, -31.0, -10.0, 0.03682966846935787, 100.0)
(2607, -36.0, -10.0, 0.03679283880088851, 100.0)
(2608, -30.0, -10.0, 0.03675604596208762, 100.0)
(2609, -53.0, -10.0, 0.03671928991612553, 100.0)
(2610, -42.0, -10.0, 0.03668257062620941, 100.0)
(2611, -42.0, -10.0, 0.0366458880555832, 100.0)
(2612, -40.0, -10.0, 0.03660924216752762, 100.0)
(2613, -52.0, -10.0, 0.03657263292536009, 100.0)
(2614, -27.0, -10.0, 0.036536060292434724, 100.0)
(2615, -30.0, -10.0, 0.03649952423214229, 100.0)
(2616, -47.0, -10.0, 0.03646302470791015, 100.0)
(2617, -33.0, -10.0, 0.03642656168320224, 100.0)
(2618, -33.0, -10.0, 0.03639013512151904, 100.0)
(2619, -43.0, -10.0, 0.03635374498639752, 100.0)
(2620, -45.0, -10.0, 0.036317391241411125, 100.0)
(2621, -44.0, -10.0, 0.036281073850169716, 100.0)
(2622, -27.0, -10.0, 0.03624479277631955, 100.0)
(2623, -55.0, -10.0, 0.03620854798354323, 100.0)
(2624, -49.0, -10.0, 0.03617233943555968, 100.0)
(2625, -13.0, -10.0, 0.036136167096124126, 100.0)
(2626, -33.0, -10.0, 0.036100030929028006, 100.0)
(2627, -29.0, -10.0, 0.03606393089809898, 100.0)
(2628, -49.0, -10.0, 0.03602786696720088, 100.0)
(2629, -38.0, -10.0, 0.03599183910023368, 100.0)
(2630, -47.0, -10.0, 0.03595584726113345, 100.0)
(2631, -33.0, -10.0, 0.035919891413872314, 100.0)
(2632, -35.0, -10.0, 0.03588397152245844, 100.0)
(2633, -34.0, -10.0, 0.03584808755093598, 100.0)
(2634, -52.0, -10.0, 0.03581223946338504, 100.0)
(2635, -29.0, -10.0, 0.03577642722392166, 100.0)
(2636, -49.0, -10.0, 0.035740650796697734, 100.0)
(2637, -43.0, -10.0, 0.035704910145901034, 100.0)
(2638, -18.0, -10.0, 0.03566920523575513, 100.0)
(2639, -10.0, -10.0, 0.03563353603051938, 100.0)
(2640, -28.0, -10.0, 0.03559790249448886, 100.0)
(2641, -44.0, -10.0, 0.03556230459199437, 100.0)
(2642, -36.0, -10.0, 0.03552674228740238, 100.0)
(2643, -43.0, -10.0, 0.03549121554511498, 100.0)
(2644, -36.0, -10.0, 0.035455724329569865, 100.0)
(2645, -33.0, -10.0, 0.03542026860524029, 100.0)
(2646, -37.0, -10.0, 0.03538484833663505, 100.0)
(2647, -48.0, -10.0, 0.03534946348829841, 100.0)
(2648, -36.0, -10.0, 0.03531411402481011, 100.0)
(2649, -52.0, -10.0, 0.0352787999107853, 100.0)
(2650, -35.0, -10.0, 0.03524352111087452, 100.0)
(2651, -46.0, -10.0, 0.035208277589763644, 100.0)
(2652, -29.0, -10.0, 0.03517306931217388, 100.0)
(2653, -34.0, -10.0, 0.035137896242861705, 100.0)
(2654, -38.0, -10.0, 0.03510275834661884, 100.0)
(2655, -34.0, -10.0, 0.035067655588272226, 100.0)
(2656, -28.0, -10.0, 0.035032587932683955, 100.0)
(2657, -33.0, -10.0, 0.03499755534475127, 100.0)
(2658, -49.0, 10.0, 0.03496255778940652, 100.0)
(2659, -31.0, -10.0, 0.03492759523161711, 100.0)
(2660, -39.0, -10.0, 0.034892667636385495, 100.0)
(2661, -55.0, -10.0, 0.03485777496874911, 100.0)
(2662, -57.0, -10.0, 0.03482291719378036, 100.0)
(2663, -34.0, -10.0, 0.03478809427658658, 100.0)
(2664, -25.0, -10.0, 0.03475330618230999, 100.0)
(2665, -29.0, -10.0, 0.034718552876127684, 100.0)
(2666, -22.0, -10.0, 0.034683834323251554, 100.0)
(2667, -45.0, -10.0, 0.034649150488928304, 100.0)
(2668, -60.0, -10.0, 0.03461450133843937, 100.0)
(2669, -57.0, -10.0, 0.034579886837100934, 100.0)
(2670, -31.0, -10.0, 0.03454530695026383, 100.0)
(2671, -50.0, -10.0, 0.03451076164331357, 100.0)
(2672, -47.0, -10.0, 0.03447625088167026, 100.0)
(2673, -36.0, -10.0, 0.03444177463078859, 100.0)
(2674, -34.0, -10.0, 0.0344073328561578, 100.0)
(2675, -46.0, -10.0, 0.034372925523301644, 100.0)
(2676, -33.0, -10.0, 0.03433855259777834, 100.0)
(2677, -48.0, -10.0, 0.03430421404518057, 100.0)
(2678, -44.0, -10.0, 0.034269909831135384, 100.0)
(2679, -49.0, -10.0, 0.034235639921304246, 100.0)
(2680, -47.0, -10.0, 0.03420140428138294, 100.0)
(2681, -48.0, -10.0, 0.03416720287710156, 100.0)
(2682, -49.0, -10.0, 0.03413303567422446, 100.0)
(2683, -25.0, -10.0, 0.034098902638550234, 100.0)
(2684, -43.0, -10.0, 0.03406480373591168, 100.0)
(2685, -50.0, -10.0, 0.03403073893217577, 100.0)
(2686, -52.0, -10.0, 0.033996708193243595, 100.0)
(2687, -32.0, -10.0, 0.033962711485050354, 100.0)
(2688, -35.0, -10.0, 0.033928748773565304, 100.0)
(2689, -46.0, -10.0, 0.03389482002479174, 100.0)
(2690, -39.0, -10.0, 0.033860925204766947, 100.0)
(2691, -31.0, -10.0, 0.03382706427956218, 100.0)
(2692, -41.0, -10.0, 0.03379323721528262, 100.0)
(2693, -32.0, -10.0, 0.03375944397806734, 100.0)
(2694, -42.0, -10.0, 0.03372568453408928, 100.0)
(2695, -46.0, -10.0, 0.03369195884955519, 100.0)
(2696, -21.0, -10.0, 0.03365826689070563, 100.0)
(2697, -50.0, -10.0, 0.03362460862381493, 100.0)
(2698, -33.0, -10.0, 0.03359098401519112, 100.0)
(2699, -39.0, -10.0, 0.03355739303117593, 100.0)
(2700, -50.0, -10.0, 0.033523835638144754, 100.0)
(2701, -45.0, -10.0, 0.03349031180250661, 100.0)
(2702, -52.0, -10.0, 0.03345682149070411, 100.0)
(2703, -37.0, -10.0, 0.033423364669213404, 100.0)
(2704, -51.0, -10.0, 0.03338994130454419, 100.0)
(2705, -32.0, -10.0, 0.033356551363239645, 100.0)
(2706, -34.0, -10.0, 0.03332319481187641, 100.0)
(2707, -31.0, -10.0, 0.03328987161706453, 100.0)
(2708, -52.0, -10.0, 0.03325658174544747, 100.0)
(2709, -30.0, -10.0, 0.03322332516370202, 100.0)
(2710, -38.0, -10.0, 0.03319010183853832, 100.0)
(2711, -44.0, -10.0, 0.03315691173669978, 100.0)
(2712, -15.0, -10.0, 0.03312375482496308, 100.0)
(2713, -34.0, -10.0, 0.03309063107013812, 100.0)
(2714, -23.0, 10.0, 0.03305754043906798, 100.0)
(2715, -49.0, -10.0, 0.033024482898628915, 100.0)
(2716, -47.0, -10.0, 0.032991458415730285, 100.0)
(2717, -30.0, -10.0, 0.03295846695731455, 100.0)
(2718, -50.0, -10.0, 0.03292550849035724, 100.0)
(2719, -34.0, -10.0, 0.03289258298186688, 100.0)
(2720, -46.0, -10.0, 0.03285969039888502, 100.0)
(2721, -33.0, -10.0, 0.03282683070848613, 100.0)
(2722, -52.0, -10.0, 0.032794003877777644, 100.0)
(2723, -33.0, -10.0, 0.03276120987389987, 100.0)
(2724, -29.0, -10.0, 0.032728448664025966, 100.0)
(2725, -47.0, -10.0, 0.03269572021536194, 100.0)
(2726, -42.0, -10.0, 0.03266302449514658, 100.0)
(2727, -34.0, -10.0, 0.03263036147065144, 100.0)
(2728, -45.0, -10.0, 0.03259773110918079, 100.0)
(2729, -62.0, -10.0, 0.032565133378071605, 100.0)
(2730, -32.0, -10.0, 0.032532568244693534, 100.0)
(2731, -30.0, -10.0, 0.03250003567644884, 100.0)
(2732, -53.0, -10.0, 0.03246753564077239, 100.0)
(2733, -52.0, -10.0, 0.03243506810513162, 100.0)
(2734, -34.0, -10.0, 0.03240263303702649, 100.0)
(2735, -49.0, -10.0, 0.03237023040398947, 100.0)
(2736, -32.0, -10.0, 0.032337860173585475, 100.0)
(2737, -61.0, -10.0, 0.03230552231341189, 100.0)
(2738, -13.0, -10.0, 0.03227321679109848, 100.0)
(2739, -26.0, -10.0, 0.03224094357430738, 100.0)
(2740, -47.0, -10.0, 0.032208702630733076, 100.0)
(2741, -38.0, -10.0, 0.032176493928102345, 100.0)
(2742, -34.0, -10.0, 0.032144317434174244, 100.0)
(2743, -68.0, -10.0, 0.03211217311674007, 100.0)
(2744, -33.0, -10.0, 0.03208006094362333, 100.0)
(2745, -36.0, -10.0, 0.03204798088267971, 100.0)
(2746, -47.0, -10.0, 0.03201593290179703, 100.0)
(2747, -50.0, -10.0, 0.031983916968895236, 100.0)
(2748, -50.0, -10.0, 0.03195193305192634, 100.0)
(2749, -31.0, -10.0, 0.03191998111887441, 100.0)
(2750, -35.0, 10.0, 0.03188806113775554, 100.0)
(2751, -32.0, -10.0, 0.03185617307661778, 100.0)
(2752, -48.0, -10.0, 0.031824316903541164, 100.0)
(2753, -32.0, -10.0, 0.031792492586637626, 100.0)
(2754, -32.0, -10.0, 0.031760700094050985, 100.0)
(2755, -50.0, -10.0, 0.031728939393956934, 100.0)
(2756, -31.0, -10.0, 0.031697210454562974, 100.0)
(2757, -32.0, -10.0, 0.03166551324410841, 100.0)
(2758, -46.0, -10.0, 0.031633847730864306, 100.0)
(2759, -40.0, -10.0, 0.03160221388313344, 100.0)
(2760, -57.0, -10.0, 0.031570611669250306, 100.0)
(2761, -49.0, -10.0, 0.031539041057581055, 100.0)
(2762, -65.0, -10.0, 0.03150750201652348, 100.0)
(2763, -46.0, -10.0, 0.03147599451450695, 100.0)
(2764, -31.0, -10.0, 0.03144451851999244, 100.0)
(2765, -44.0, -10.0, 0.03141307400147245, 100.0)
(2766, -33.0, -10.0, 0.03138166092747098, 100.0)
(2767, -44.0, -10.0, 0.03135027926654351, 100.0)
(2768, -49.0, -10.0, 0.031318928987276964, 100.0)
(2769, -37.0, -10.0, 0.031287610058289686, 100.0)
(2770, -49.0, -10.0, 0.0312563224482314, 100.0)
(2771, -48.0, -10.0, 0.031225066125783168, 100.0)
(2772, -48.0, -10.0, 0.031193841059657383, 100.0)
(2773, -33.0, -10.0, 0.031162647218597725, 100.0)
(2774, -34.0, -10.0, 0.031131484571379126, 100.0)
(2775, -40.0, -10.0, 0.031100353086807746, 100.0)
(2776, -30.0, -10.0, 0.031069252733720937, 100.0)
(2777, -37.0, -10.0, 0.031038183480987216, 100.0)
(2778, -30.0, -10.0, 0.031007145297506228, 100.0)
(2779, -33.0, -10.0, 0.03097613815220872, 100.0)
(2780, -51.0, -10.0, 0.03094516201405651, 100.0)
(2781, -31.0, -10.0, 0.030914216852042455, 100.0)
(2782, -50.0, -10.0, 0.030883302635190412, 100.0)
(2783, -47.0, -10.0, 0.030852419332555222, 100.0)
(2784, -51.0, -10.0, 0.030821566913222666, 100.0)
(2785, -48.0, -10.0, 0.030790745346309444, 100.0)
(2786, -26.0, -10.0, 0.030759954600963136, 100.0)
(2787, -45.0, -10.0, 0.030729194646362173, 100.0)
(2788, -30.0, -10.0, 0.030698465451715812, 100.0)
(2789, -28.0, -10.0, 0.030667766986264097, 100.0)
(2790, -56.0, -10.0, 0.030637099219277833, 100.0)
(2791, -53.0, -10.0, 0.030606462120058554, 100.0)
(2792, -30.0, -10.0, 0.030575855657938494, 100.0)
(2793, -39.0, -10.0, 0.030545279802280556, 100.0)
(2794, -52.0, -10.0, 0.030514734522478274, 100.0)
(2795, -47.0, -10.0, 0.030484219787955794, 100.0)
(2796, -48.0, -10.0, 0.03045373556816784, 100.0)
(2797, -40.0, -10.0, 0.03042328183259967, 100.0)
(2798, -49.0, -10.0, 0.03039285855076707, 100.0)
(2799, -34.0, -10.0, 0.030362465692216303, 100.0)
(2800, -29.0, -10.0, 0.030332103226524087, 100.0)
(2801, -16.0, -10.0, 0.03030177112329756, 100.0)
(2802, -59.0, -10.0, 0.030271469352174264, 100.0)
(2803, -49.0, -10.0, 0.03024119788282209, 100.0)
(2804, -25.0, -10.0, 0.03021095668493927, 100.0)
(2805, -47.0, -10.0, 0.03018074572825433, 100.0)
(2806, -46.0, -10.0, 0.030150564982526076, 100.0)
(2807, -31.0, -10.0, 0.03012041441754355, 100.0)
(2808, -44.0, -10.0, 0.030090294003126006, 100.0)
(2809, -51.0, -10.0, 0.03006020370912288, 100.0)
(2810, -33.0, -10.0, 0.030030143505413755, 100.0)
(2811, -32.0, -10.0, 0.030000113361908342, 100.0)
(2812, -47.0, -10.0, 0.029970113248546433, 100.0)
(2813, -33.0, -10.0, 0.029940143135297886, 100.0)
(2814, -29.0, -10.0, 0.02991020299216259, 100.0)
(2815, -31.0, -10.0, 0.029880292789170426, 100.0)
(2816, -30.0, -10.0, 0.029850412496381255, 100.0)
(2817, -48.0, -10.0, 0.029820562083884873, 100.0)
(2818, -33.0, -10.0, 0.029790741521800987, 100.0)
(2819, -47.0, -10.0, 0.029760950780279186, 100.0)
(2820, -46.0, -10.0, 0.02973118982949891, 100.0)
(2821, -55.0, -10.0, 0.02970145863966941, 100.0)
(2822, -14.0, -10.0, 0.029671757181029743, 100.0)
(2823, -38.0, -10.0, 0.029642085423848715, 100.0)
(2824, -33.0, -10.0, 0.029612443338424867, 100.0)
(2825, -44.0, -10.0, 0.029582830895086443, 100.0)
(2826, -32.0, -10.0, 0.029553248064191358, 100.0)
(2827, -34.0, -10.0, 0.029523694816127165, 100.0)
(2828, -31.0, -10.0, 0.029494171121311037, 100.0)
(2829, -33.0, -10.0, 0.029464676950189728, 100.0)
(2830, -31.0, -10.0, 0.029435212273239537, 100.0)
(2831, -33.0, -10.0, 0.0294057770609663, 100.0)
(2832, -72.0, -10.0, 0.02937637128390533, 100.0)
(2833, -31.0, -10.0, 0.029346994912621428, 100.0)
(2834, -32.0, -10.0, 0.029317647917708807, 100.0)
