Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(9053, 35.0, -0.5789329347680255, 0.01, 0.3351633429591189)
(9054, 36.0, -1.094797762993492, 0.01, 1.1985821418555542)
(9055, 26.0, -0.5815347994153858, 0.01, 0.33818272293109297)
(9056, 15.0, -0.9453387748838831, 0.01, 0.8936653992989609)
(9057, 20.0, -1.1573012868893697, 0.01, 1.3393462686357913)
(9058, 49.0, -1.0256961517947323, 0.01, 1.0520525958065226)
(9059, 56.0, -0.8356500817295681, 0.01, 0.6983110590946339)
(9060, 45.0, -0.28254047308702473, 0.01, 0.07982911893223975)
(9061, 38.0, -1.034306063759764, 0.01, 1.0697890335302171)
(9062, 19.0, -0.756269137929944, 0.01, 0.5719430089853006)
(9063, 24.0, -0.6478117848921581, 0.01, 0.4196601086451637)
(9064, 30.0, -0.9596613370136801, 0.01, 0.920949881758884)
(9065, 10.0, -0.9630278279783298, 0.01, 0.9274225974606595)
(9066, 33.0, -1.1973353192757537, 0.01, 1.433611866785171)
(9067, 29.0, 0.0386977367093031, 0.01, 0.0014975148264225447)
(9068, 26.0, -0.30517052951006207, 0.01, 0.09312905208145167)
(9069, 35.0, -0.8204122473332898, 0.01, 0.673076255574459)
(9070, 39.0, -0.8863374231068275, 0.01, 0.7855940275996514)
(9071, 37.0, -0.406245591464019, 0.01, 0.16503548058395062)
(9072, 27.0, -0.7458251687630415, 0.01, 0.5562551823604194)
(9073, 14.0, -0.2505324962159679, 0.01, 0.06276653166020398)
(9074, 35.0, -0.009068635210557119, 0.01, 8.224014458215636e-05)
(9075, 45.0, -1.2791803525489644, 0.01, 1.636302374347293)
(9076, 33.0, -0.7072623923076715, 0.01, 0.5002200915727707)
(9077, 1.0, -0.5367242857182496, 0.01, 0.28807295887976525)
(9078, 33.0, 0.1437881577170449, 0.01, 0.020675034299661776)
(9079, 14.0, -0.6419208573511123, 0.01, 0.412062387102387)
(9080, 23.0, -0.950572229615107, 0.01, 0.9035875637154357)
(9081, 52.0, -0.21896847336603126, 0.01, 0.04794719232825034)
(9082, 11.0, -0.6958070328583849, 0.01, 0.4841474269751895)
(9083, 8.0, -0.8166247067438702, 0.01, 0.666875911664512)
(9084, 17.0, -0.37391738132728547, 0.01, 0.1398142080586546)
(9085, 17.0, -0.49169093439745476, 0.01, 0.24175997496864216)
(9086, 21.0, -0.7910491175555134, 0.01, 0.6257587063853565)
(9087, 49.0, -0.9380091653157141, 0.01, 0.8798611942162826)
(9088, 26.0, -0.5845417295722397, 0.01, 0.3416890336113054)
(9089, 10.0, -0.4882369664406002, 0.01, 0.2383753353991198)
(9090, 33.0, -0.49033878936607367, 0.01, 0.24043212835698677)
(9091, 29.0, -0.08262711525801208, 0.01, 0.006827240175860814)
(9092, 37.0, -0.5886925173517287, 0.01, 0.3465588799859154)
(9093, 27.0, -1.1277613854442217, 0.01, 1.2718457424990703)
(9094, 31.0, -0.3112019940892753, 0.01, 0.09684668112514133)
(9095, 39.0, -0.8804896323821834, 0.01, 0.7752619927325124)
(9096, 12.0, -0.8548907490739228, 0.01, 0.7308381928521729)
(9097, 11.0, -0.3662845363692995, 0.01, 0.13416436158327266)
(9098, 25.0, -0.299385517026717, 0.01, 0.08963168780535466)
(9099, 46.0, -0.8058795617613401, 0.01, 0.6494418680646497)
(9100, 39.0, -0.22268660011622582, 0.01, 0.049589321871323866)
(9101, 40.0, -0.2892616681015379, 0.01, 0.08367231263288427)
(9102, 40.0, -0.374797459705117, 0.01, 0.14047313580140883)
(9103, 12.0, -0.48707537264934436, 0.01, 0.23724241864149767)
(9104, 35.0, -1.1937486662804409, 0.01, 1.4250358782463313)
(9105, 20.0, -0.6282356250325181, 0.01, 0.39468000055999863)
(9106, 34.0, -0.4727407705815425, 0.01, 0.22348383617003062)
(9107, 23.0, -1.1230421003331583, 0.01, 1.2612235591207117)
(9108, 18.0, -0.5833508658609183, 0.01, 0.34029823270068316)
(9109, 40.0, -0.623548882766161, 0.01, 0.38881320919892765)
(9110, 22.0, -1.1008194190257998, 0.01, 1.2118033933042995)
(9111, 2.0, -1.086563256911659, 0.01, 1.180619711270472)
(9112, 9.0, -0.8658477667744602, 0.01, 0.74969235522832)
(9113, 40.0, -0.35972590128754667, 0.01, 0.12940272405713776)
(9114, 4.0, -0.7794820285502113, 0.01, 0.6075922328327524)
(9115, 11.0, -0.6707596170785042, 0.01, 0.44991846390330154)
(9116, 55.0, -0.5357848525182194, 0.01, 0.2870654081879701)
(9117, 26.0, -1.2094784489585066, 0.01, 1.462838118495075)
(9118, 35.0, -0.13666803635506, 0.01, 0.018678152161148)
(9119, 22.0, 0.12615196073247636, 0.01, 0.015914317196648257)
(9120, 25.0, -0.28703335470321245, 0.01, 0.08238814671218017)
(9121, 0.0, -0.5105784216671018, 0.01, 0.26069032467206876)
(9122, 3.0, 0.1997456693509112, 0.01, 0.039898332424443544)
(9123, 14.0, -0.5174735347073862, 0.01, 0.26777885912255645)
(9124, 26.0, -0.5585006787092462, 0.01, 0.3119230081186887)
(9125, 7.0, -0.4718357268231476, 0.01, 0.22262895310672798)
(9126, 14.0, -0.3136581726323511, 0.01, 0.09838144925906575)
(9127, 39.0, -0.0336116870236339, 0.01, 0.0011297455045747196)
(9128, 20.0, -0.31616469608804676, 0.01, 0.09996011505244697)
(9129, 26.0, -0.5007159564759149, 0.01, 0.25071646906959033)
(9130, 29.0, 0.02800488328506423, 0.01, 0.0007842734878100699)
(9131, 13.0, -1.0188348731961498, 0.01, 1.0380244988406147)
(9132, 5.0, -0.47139341171502824, 0.01, 0.22221174860833412)
(9133, 16.0, -0.35452303185092515, 0.01, 0.1256865801127721)
(9134, 12.0, -0.12366316925383192, 0.01, 0.01529257942990188)
(9135, 22.0, 0.3680287992394111, 0.01, 0.13544519706960279)
(9136, 10.0, -0.3764632636429742, 0.01, 0.14172458887271952)
(9137, 19.0, -0.1916072280187896, 0.01, 0.03671332982904443)
(9138, 29.0, -0.42438131397237405, 0.01, 0.18009949964891872)
(9139, 42.0, -0.39885892546193735, 0.01, 0.1590884424206513)
(9140, 4.0, -0.06295425493973972, 0.01, 0.003963238215017742)
(9141, 21.0, -0.33582703541444975, 0.01, 0.11277979771525809)
(9142, 20.0, -0.4292409348398012, 0.01, 0.18424778014214646)
(9143, 28.0, -0.05917356365189369, 0.01, 0.0035015106352647143)
(9144, 17.0, -0.32010656509152297, 0.01, 0.10246821301469343)
(9145, 44.0, -0.05998058199139375, 0.01, 0.0035976702160263082)
(9146, 13.0, -0.759181450691691, 0.01, 0.5763564750743404)
(9147, 40.0, -0.4514625025517457, 0.01, 0.203818391210285)
(9148, 40.0, -1.2862988062001675, 0.01, 1.654564618831976)
(9149, 22.0, -0.35517116384773106, 0.01, 0.12614655562895183)
(9150, 13.0, -0.4115491100903881, 0.01, 0.16937267001619036)
(9151, 40.0, -0.5387670386997386, 0.01, 0.29026992198928564)
(9152, 43.0, -0.5266508643932541, 0.01, 0.27736113296616177)
(9153, 27.0, -0.8544113521745975, 0.01, 0.7300187587248241)
(9154, 13.0, -0.4998983978693168, 0.01, 0.24989840819230974)
(9155, 47.0, -0.29180768316619865, 0.01, 0.08515172395482458)
(9156, 56.0, -0.4525645925919312, 0.01, 0.20481471046790067)
(9157, 23.0, 0.013378520507480118, 0.01, 0.00017898481096906608)
(9158, 38.0, -1.0173978546292644, 0.01, 1.0350983946042298)
(9159, 32.0, -0.589131554006816, 0.01, 0.34707598792648603)
(9160, 25.0, -0.8136658008275971, 0.01, 0.6620520354364149)
(9161, 9.0, -0.7855522456479211, 0.01, 0.6170923306424918)
(9162, 27.0, -0.550002405439771, 0.01, 0.3025026459895342)
(9163, 50.0, -0.677512081645444, 0.01, 0.45902262077554273)
(9164, 31.0, -0.7777458814884483, 0.01, 0.6048886561722434)
(9165, 23.0, -0.49335238600783526, 0.01, 0.2433965767796241)
(9166, 33.0, -0.4200536125611303, 0.01, 0.17644503742565615)
(9167, 20.0, -0.4894999323994904, 0.01, 0.23961018381910568)
(9168, 32.0, -0.33396459304059356, 0.01, 0.11153234940476928)
(9169, 45.0, -0.7691795569741564, 0.01, 0.5916371908669595)
(9170, 22.0, -1.3981471010986746, 0.01, 1.9548153163106274)
(9171, 9.0, -0.3009294625030977, 0.01, 0.0905585414024033)
(9172, 34.0, -0.48500834754683003, 0.01, 0.23523309719010668)
(9173, 23.0, -0.5394274648925712, 0.01, 0.2909819898804261)
(9174, 42.0, -0.9692812107871159, 0.01, 0.9395060655849374)
(9175, 30.0, -0.6202848549468156, 0.01, 0.3847533012763921)
(9176, 20.0, -0.6253394389635567, 0.01, 0.3910494139232559)
(9177, 13.0, -0.728331116835333, 0.01, 0.5304662157506035)
(9178, 16.0, -0.7777493285893154, 0.01, 0.604894018121131)
(9179, 26.0, -0.6918855121994277, 0.01, 0.47870556199146447)
(9180, 34.0, -0.7839225499843603, 0.01, 0.6145345643739818)
(9181, 40.0, -0.4835926641483316, 0.01, 0.23386186481808102)
(9182, 12.0, -0.8348607454328418, 0.01, 0.6969924642646803)
(9183, 26.0, -0.42707825183769826, 0.01, 0.1823958331927444)
(9184, 33.0, -0.7521061468689149, 0.01, 0.5656636561580057)
(9185, 17.0, -0.2883680037231395, 0.01, 0.08315610557126858)
(9186, 22.0, -0.3311445848232066, 0.01, 0.10965673605773385)
(9187, 21.0, -0.5750001051159737, 0.01, 0.33062512088338075)
(9188, 22.0, -0.8146318985344105, 0.01, 0.6636251301097782)
(9189, 32.0, -0.4877836546077381, 0.01, 0.23793289370248114)
(9190, 13.0, -0.7032547001435183, 0.01, 0.4945671732739499)
(9191, 31.0, -0.8782396055077204, 0.01, 0.7713048046823564)
(9192, 54.0, -0.46464709390303516, 0.01, 0.21589692187253598)
(9193, 11.0, -0.4536651990934251, 0.01, 0.20581211286847706)
(9194, 28.0, -0.32220882255059574, 0.01, 0.10381852532944129)
(9195, 13.0, 0.048530955675241017, 0.01, 0.002355253658752208)
(9196, 22.0, -0.5555651815672691, 0.01, 0.30865267096987264)
(9197, 29.0, -0.8513960065286141, 0.01, 0.724875159932872)
(9198, 39.0, -0.6430438460099623, 0.01, 0.41350538789128416)
(9199, 29.0, -0.12712520690334816, 0.01, 0.01616081823021908)
(9200, 24.0, -0.5110636006052738, 0.01, 0.2611860038636268)
(9201, 29.0, -0.14119028005411915, 0.01, 0.0199346951817606)
(9202, 27.0, -0.3314758192696622, 0.01, 0.10987621876049375)
(9203, 35.0, -0.4111171373346172, 0.01, 0.1690173006102105)
(9204, 18.0, -0.6134193483599231, 0.01, 0.37628329694231266)
(9205, 19.0, -0.6024785084826028, 0.01, 0.36298035318342164)
(9206, 58.0, 0.43291936361850025, 0.01, 0.18741917539584724)
(9207, 56.0, -0.9744880511879902, 0.01, 0.949626961908167)
(9208, 15.0, -0.5249558526636817, 0.01, 0.2755786472458531)
(9209, 51.0, -0.07619033392489574, 0.01, 0.005804966983587119)
(9210, 2.0, -1.071296169744034, 0.01, 1.147675483308238)
(9211, 32.0, -0.6867134400575734, 0.01, 0.47157534875570645)
(9212, 54.0, -0.26052356153461176, 0.01, 0.06787252611467864)
(9213, 54.0, -1.0260197179370496, 0.01, 1.0527164615956228)
(9214, 37.0, -0.5362807136681551, 0.01, 0.28759700385242576)
(9215, 8.0, -0.8558076720532445, 0.01, 0.7324067715451936)
(9216, 55.0, -0.08523318125712803, 0.01, 0.007264695187210441)
(9217, 49.0, -0.37519284433770284, 0.01, 0.14076967044221572)
(9218, 34.0, -0.4371438168555882, 0.01, 0.19109471661507202)
(9219, 52.0, 0.02575082234809012, 0.01, 0.0006631048516028975)
(9220, 11.0, -1.0246676346046755, 0.01, 1.0499437614063407)
(9221, 45.0, -0.2415288199539931, 0.01, 0.05833617086836842)
(9222, 18.0, -0.4842803614187294, 0.01, 0.23452746845585515)
(9223, 12.0, -0.12838591761187546, 0.01, 0.016482943841043273)
(9224, 15.0, -0.7659325241074668, 0.01, 0.5866526314856353)
(9225, 20.0, -0.986046142032466, 0.01, 0.9722869942171101)
(9226, 17.0, -0.8424967158436563, 0.01, 0.7098007162073465)
(9227, 30.0, -0.6179288499194834, 0.01, 0.3818360635628154)
(9228, 5.0, -0.4516949087891864, 0.01, 0.20402829062607142)
(9229, 15.0, -0.32591554144924406, 0.01, 0.10622094015815392)
(9230, 15.0, -0.8208446358363024, 0.01, 0.673785916181232)
(9231, 19.0, -0.6976241315277878, 0.01, 0.4866794288899002)
(9232, 24.0, -0.8433470535991475, 0.01, 0.7112342528143634)
(9233, 15.0, -1.4670789020725943, 0.01, 2.1523205049065286)
(9234, 22.0, -0.4934617118848116, 0.01, 0.2435044610962888)
(9235, 10.0, -0.2429276412143271, 0.01, 0.05901383886595684)
(9236, 30.0, -0.7742894798966032, 0.01, 0.5995241986785523)
(9237, 26.0, -0.5745719705943286, 0.01, 0.33013294939265003)
(9238, 16.0, -0.2509313036089446, 0.01, 0.06296651913088434)
(9239, 37.0, -0.6483125019416864, 0.01, 0.42030910017388917)
(9240, 13.0, -0.45564151522131213, 0.01, 0.20760919039317322)
(9241, 29.0, -0.11269114717813908, 0.01, 0.012699294652325003)
(9242, 16.0, -0.6034823037156091, 0.01, 0.36419089089789863)
(9243, 22.0, -0.3467933238572395, 0.01, 0.1202656094719522)
(9244, 35.0, -0.4043377311166048, 0.01, 0.1634890008045238)
(9245, 20.0, -0.34976878482696133, 0.01, 0.12233820283932918)
(9246, 17.0, -0.6644539025350858, 0.01, 0.44149898859410536)
(9247, 10.0, -0.6600036066087662, 0.01, 0.43560476073657906)
(9248, 10.0, 0.05158489882300271, 0.01, 0.0026610017865794267)
(9249, 20.0, -0.7279106333613288, 0.01, 0.5298538901604908)
(9250, 36.0, -0.9727247747117407, 0.01, 0.9461934873380067)
(9251, 40.0, -1.092484964931772, 0.01, 1.1935233986019753)
(9252, 34.0, -0.5548227501508571, 0.01, 0.30782828408496044)
(9253, 39.0, 0.13373036259158963, 0.01, 0.017883809878878033)
(9254, 41.0, -0.49451054646878007, 0.01, 0.24454068056885148)
(9255, 29.0, -0.7515163762020174, 0.01, 0.5647768636998122)
(9256, 21.0, -0.782948182745132, 0.01, 0.6130078568639046)
(9257, 16.0, -0.08312066599444934, 0.01, 0.006909045115360807)
(9258, 20.0, -0.40251313322476573, 0.01, 0.162016822418418)
(9259, 35.0, -0.3820208294037287, 0.01, 0.1459399140983128)
(9260, 16.0, -0.8446343383344341, 0.01, 0.7134071654936474)
(9261, 4.0, -0.8397728966424585, 0.01, 0.7052185179352652)
(9262, 16.0, -1.4350052488653011, 0.01, 2.059240064270965)
(9263, 16.0, -0.5227023206567842, 0.01, 0.2732177160199877)
(9264, 49.0, -0.9282244019427404, 0.01, 0.861600540361958)
(9265, 17.0, -1.0344883775335383, 0.01, 1.0701662032519725)
(9266, 10.0, -0.5961732317589004, 0.01, 0.3554225222658515)
(9267, 16.0, -0.6580864212819328, 0.01, 0.4330777378756616)
(9268, 15.0, -0.8031163119097302, 0.01, 0.644995810455487)
(9269, 27.0, -0.5746408920341814, 0.01, 0.3302121547978398)
(9270, 23.0, -0.47172922376190407, 0.01, 0.22252846055100856)
(9271, 19.0, -1.006339351125077, 0.01, 1.0127188896228412)
(9272, 18.0, -0.7003110160066714, 0.01, 0.4904355191402964)
(9273, 42.0, -0.5705588287817409, 0.01, 0.32553737710079195)
(9274, 33.0, -0.024338391888087174, 0.01, 0.0005923573196981076)
(9275, 25.0, 0.11953220806280021, 0.01, 0.01428794876436856)
(9276, 54.0, -0.24185815112697842, 0.01, 0.05849536526656033)
(9277, 34.0, -0.6574691859712565, 0.01, 0.43226573050170664)
(9278, 19.0, -0.6437691383075379, 0.01, 0.4144387034372299)
(9279, 8.0, -0.5775482163368024, 0.01, 0.33356194219382196)
(9280, 27.0, -0.8264577884179483, 0.01, 0.6830324760366862)
(9281, 15.0, -0.3442907866828919, 0.01, 0.11853614579472459)
(9282, 36.0, -0.47831188162645777, 0.01, 0.22878225610504255)
(9283, 41.0, -0.25622772132220717, 0.01, 0.06565264517397065)
(9284, 16.0, -0.2101129855649773, 0.01, 0.044147466703028354)
(9285, 15.0, -0.4886950370493724, 0.01, 0.23882283923668746)
(9286, 21.0, -0.7518753060028915, 0.01, 0.5653164757769418)
(9287, 33.0, -0.7363711587670815, 0.01, 0.5422424834639743)
(9288, 4.0, -0.7239865741267564, 0.01, 0.5241565595157973)
(9289, 24.0, -0.7850637130365175, 0.01, 0.6163250335266834)
(9290, 6.0, -0.42092099445793596, 0.01, 0.17717448357545776)
(9291, 19.0, -0.906600299267371, 0.01, 0.8219241026316866)
(9292, 36.0, -1.3710901236640307, 0.01, 1.879888127209047)
(9293, 1.0, -0.692050812753624, 0.01, 0.47893432743295156)
(9294, 33.0, -0.4289424762755336, 0.01, 0.1839916479533867)
(9295, 8.0, -0.3303010626300463, 0.01, 0.10909879197453778)
(9296, 4.0, -0.2141426689531819, 0.01, 0.04585708266639205)
(9297, 28.0, -0.9016284769453884, 0.01, 0.8129339104388608)
(9298, 34.0, -1.529696597678511, 0.01, 2.3399716809492124)
(9299, 28.0, -0.3402880195923187, 0.01, 0.11579593627806227)
(9300, 27.0, -0.7974987072566118, 0.01, 0.6360041880759669)
(9301, 19.0, -0.41443609926757086, 0.01, 0.17175728037611984)
(9302, 36.0, -0.5731957393486005, 0.01, 0.32855335560738874)
(9303, 30.0, -0.6278977692083227, 0.01, 0.39425560857678815)
(9304, 22.0, -0.616922571147783, 0.01, 0.3805934587915914)
(9305, 23.0, -0.07382057975518078, 0.01, 0.005449477995391006)
(9306, 21.0, -0.5188342675153362, 0.01, 0.26918899714817546)
(9307, 25.0, -0.6654745198210571, 0.01, 0.44285633653106654)
(9308, 27.0, -0.22863120178483076, 0.01, 0.052272226429576)
(9309, 12.0, -0.6166350781283728, 0.01, 0.38023881957838446)
(9310, 23.0, -1.046858245045895, 0.01, 1.095912185220571)
(9311, 72.0, 1.6037264457763656, 0.01, 2.571938512882494)
(9312, 14.0, -0.8354829947786018, 0.01, 0.6980318345642211)
(9313, 35.0, -0.12087257419113528, 0.01, 0.014610179191591504)
(9314, 4.0, -1.2654202077848562, 0.01, 1.6012883022702686)
(9315, 17.0, -0.39736585901611626, 0.01, 0.157899625911616)
(9316, 21.0, -0.5161260398180241, 0.01, 0.26638608897823657)
(9317, 62.0, 0.4794778891987612, 0.01, 0.22989904623049953)
(9318, 11.0, -0.2658026634458835, 0.01, 0.07065105589492561)
(9319, 28.0, -0.2682474558386133, 0.01, 0.0719566975638888)
(9320, 24.0, -0.21883146663888037, 0.01, 0.04788721079132341)
(9321, 6.0, -0.31532797301506815, 0.01, 0.09943173056579155)
(9322, 15.0, -0.2637410512533917, 0.01, 0.06955934211624419)
(9323, 2.0, -0.5106954920684813, 0.01, 0.26080988561906826)
(9324, 5.0, 0.009872220300964907, 0.01, 9.746073367078364e-05)
(9325, 13.0, -0.5701263036345641, 0.01, 0.32504400209601114)
(9326, 47.0, -0.4123377903225065, 0.01, 0.17002245332804733)
(9327, 31.0, -0.6199068852681573, 0.01, 0.38428454640286835)
(9328, 35.0, -0.5944524351384232, 0.01, 0.3533736976420012)
(9329, 18.0, -0.6396962061314051, 0.01, 0.40921123613891314)
(9330, 22.0, -1.0656143387068342, 0.01, 1.1355339188576035)
(9331, 19.0, -0.5345478173076446, 0.01, 0.28574136898836694)
(9332, 32.0, -0.803283735343542, 0.01, 0.6452647594674736)
(9333, 34.0, -0.7328964369920817, 0.01, 0.5371371873556884)
(9334, 38.0, -1.1766179598057036, 0.01, 1.3844298233373364)
(9335, 17.0, -0.5978542717999077, 0.01, 0.3574297303093979)
(9336, 35.0, -0.7099847149911406, 0.01, 0.5040782955210511)
(9337, 48.0, -0.3935897420491612, 0.01, 0.15491288504632525)
(9338, 50.0, -1.604103091481192, 0.01, 2.5731467280995175)
(9339, 23.0, -0.544577096851534, 0.01, 0.29656421441524505)
(9340, 53.0, -0.6038342623172119, 0.01, 0.36461581634817153)
(9341, 16.0, -0.4549140006688125, 0.01, 0.20694674800450433)
(9342, 36.0, -0.8864170541977967, 0.01, 0.7857351939726996)
(9343, 22.0, -0.5563747718870948, 0.01, 0.3095528867924168)
(9344, 24.0, -0.5311749577726469, 0.01, 0.28214683576477323)
(9345, 34.0, -0.8557727946278426, 0.01, 0.7323470760251477)
(9346, 21.0, -0.3704550281221879, 0.01, 0.13723692786101102)
(9347, 36.0, -1.4404746705708396, 0.01, 2.0749672765561686)
(9348, 18.0, -0.6190583364711764, 0.01, 0.3832332239544602)
(9349, 3.0, -0.37998955890589053, 0.01, 0.14439206487749326)
(9350, 5.0, -1.4143345100915823, 0.01, 2.000342106435996)
(9351, 6.0, -0.6000661612459275, 0.01, 0.36007939787242343)
(9352, 15.0, -0.6397877975233452, 0.01, 0.409328425859773)
(9353, 31.0, -0.2961998876339121, 0.01, 0.08773437343434215)
(9354, 35.0, -0.30662414517110237, 0.01, 0.09401836640190926)
(9355, 14.0, 0.20790568386216268, 0.01, 0.043224773382193535)
(9356, 7.0, -0.8459915251705998, 0.01, 0.7157016606604777)
(9357, 19.0, -0.3268036899264316, 0.01, 0.10680065174953125)
(9358, 32.0, -0.38707052514696116, 0.01, 0.14982359143754428)
(9359, 25.0, -0.6500280286321498, 0.01, 0.422536438007399)
(9360, 23.0, -0.49322605675905284, 0.01, 0.2432719430660844)
(9361, 33.0, -0.7166098843607435, 0.01, 0.5135297263635181)
(9362, 35.0, -0.34188665000463975, 0.01, 0.11688648145139503)
(9363, 23.0, 0.012187750191508473, 0.01, 0.00014854125473061483)
(9364, 13.0, -0.17119038966463646, 0.01, 0.02930614951353007)
(9365, 31.0, -0.3205806470503635, 0.01, 0.10277195126322973)
(9366, 7.0, -0.6009180802831224, 0.01, 0.3611025392111532)
(9367, 23.0, -0.7321268517894132, 0.01, 0.5360097271110773)
(9368, 30.0, -0.31037165074680206, 0.01, 0.09633056158729487)
(9369, 30.0, -0.15824383776750858, 0.01, 0.025041112191389575)
(9370, 20.0, 0.28428907710430673, 0.01, 0.08082027936081845)
(9371, 12.0, 0.25044518340389516, 0.01, 0.06272278989021068)
(9372, 15.0, -0.9417701246103289, 0.01, 0.8869309676085545)
(9373, 44.0, -0.4051534815654929, 0.01, 0.1641493436246402)
(9374, 15.0, -0.5695469751070101, 0.01, 0.3243837568535452)
(9375, 19.0, -1.0205133202431729, 0.01, 1.0414474367937447)
(9376, 20.0, -1.1210160766141888, 0.01, 1.2566770440274688)
(9377, 13.0, -0.49003969635633055, 0.01, 0.24013890400500465)
(9378, 26.0, -0.9101890467442059, 0.01, 0.8284441008131261)
(9379, 7.0, -1.2664274551337473, 0.01, 1.6038384991165395)
(9380, 25.0, -0.6943270147672329, 0.01, 0.4820900034355773)
(9381, 14.0, -1.0301610993141643, 0.01, 1.0612318905401676)
(9382, 46.0, -0.5368667125046136, 0.01, 0.28822586699551145)
(9383, 61.0, -0.17778069149788966, 0.01, 0.03160597426946782)
(9384, 25.0, -0.5486984595047322, 0.01, 0.3010699994628662)
(9385, 9.0, -0.882194845082888, 0.01, 0.7782677446908208)
(9386, 23.0, -0.42232890653300514, 0.01, 0.1783617052933638)
(9387, 39.0, -0.6432019949272719, 0.01, 0.4137088062784223)
(9388, 19.0, -1.0329855613218897, 0.01, 1.0670591698994996)
(9389, 31.0, -0.17290442638729164, 0.01, 0.029895940664318353)
(9390, 26.0, -0.3489877255072035, 0.01, 0.1217924325546912)
(9391, 15.0, -0.8024433027806251, 0.01, 0.6439152541774781)
(9392, 29.0, -0.717166327513161, 0.01, 0.5143275413187145)
(9393, 35.0, -0.9432249394025418, 0.01, 0.8896732863109287)
(9394, 14.0, 0.7940374529349626, 0.01, 0.630495476663443)
(9395, 17.0, -0.8566711244018311, 0.01, 0.7338854153838976)
(9396, 30.0, -0.0046873950801753494, 0.01, 2.197167263765207e-05)
(9397, 30.0, -0.7643989529988262, 0.01, 0.5843057593457017)
(9398, 30.0, -0.6003710136362079, 0.01, 0.3604453540145678)
(9399, 11.0, -0.6217724118279547, 0.01, 0.38660093211035174)
(9400, 12.0, -0.6416422756847573, 0.01, 0.4117048099459141)
(9401, 20.0, -0.5546269255614966, 0.01, 0.30761102655779793)
(9402, 19.0, -0.5362757332239335, 0.01, 0.2875916620448675)
(9403, 27.0, -0.4055774522958152, 0.01, 0.16449306981076425)
(9404, 29.0, -0.5779506514305852, 0.01, 0.3340269554890378)
(9405, 16.0, -0.4654916140381575, 0.01, 0.21668244273984896)
(9406, 34.0, -0.30368513876979386, 0.01, 0.09222466350962895)
(9407, 28.0, -0.5424656710533546, 0.01, 0.2942690042713664)
(9408, 31.0, -0.46925282680966035, 0.01, 0.2201982154688571)
(9409, 13.0, -0.42262693632389425, 0.01, 0.17861352730652097)
(9410, 46.0, -0.8499840114452424, 0.01, 0.722472819712546)
(9411, 23.0, -0.3095934610633957, 0.01, 0.0958481111332123)
(9412, 38.0, -0.564291114939738, 0.01, 0.31842446239993266)
(9413, 34.0, -1.0002356536539811, 0.01, 1.000471362840607)
(9414, -4.0, -1.4771194260331098, 0.01, 2.1818817987643837)
(9415, 24.0, -1.7152876801471626, 0.01, 2.942211825664635)
(9416, 13.0, -0.6628887868049962, 0.01, 0.4394215436717997)
(9417, 38.0, -0.8618283757669019, 0.01, 0.7427481492770162)
(9418, 55.0, -0.6010178370494044, 0.01, 0.3612224404515444)
(9419, 41.0, -0.2729311348575252, 0.01, 0.0744914043746166)
(9420, 12.0, -0.2469613371123321, 0.01, 0.060989902028310936)
(9421, 29.0, -0.6596644661623077, 0.01, 0.43515720791720236)
(9422, 20.0, -0.34796255977777246, 0.01, 0.12107794300709987)
(9423, 3.0, -0.46082216311644075, 0.01, 0.21235706601931553)
(9424, 25.0, -1.0964571688817948, 0.01, 1.2022183231922807)
(9425, 36.0, -0.5951515320765842, 0.01, 0.35420534613310545)
(9426, 12.0, -0.604616390573039, 0.01, 0.3655609797495696)
(9427, 11.0, -0.5979338233096692, 0.01, 0.35752485705771864)
(9428, 27.0, -0.9361550202168357, 0.01, 0.8763862218771841)
(9429, 41.0, -0.5047520210824508, 0.01, 0.2547746027868188)
(9430, 27.0, 0.011973549011349907, 0.01, 0.00014336587592719835)
(9431, 2.0, -0.10652937597428258, 0.01, 0.011348507945470055)
(9432, 27.0, -0.4937401041471832, 0.01, 0.24377929044327135)
(9433, 11.0, -0.9664274705719371, 0.01, 0.9339820558760724)
(9434, 20.0, -0.24381383695796385, 0.01, 0.05944518709216458)
(9435, 29.0, -0.8633149602503393, 0.01, 0.7453127205920449)
(9436, 12.0, -0.4833852070850122, 0.01, 0.23366125842862012)
(9437, 23.0, -0.3770896310941002, 0.01, 0.14219658987868458)
(9438, 30.0, 0.23791116087403308, 0.01, 0.056601720468430046)
(9439, 23.0, 0.036534820156724185, 0.01, 0.0013347930838841797)
(9440, 31.0, -0.6881710276507949, 0.01, 0.47357936329795103)
(9441, 36.0, -0.2832166707749254, 0.01, 0.08021168260483248)
(9442, 16.0, -0.4221893065036732, 0.01, 0.1782438105260525)
(9443, 17.0, -0.38804759130608446, 0.01, 0.15058093311845397)
(9444, 8.0, -0.6017526459563574, 0.01, 0.36210624691547716)
(9445, 44.0, -0.6028602892653059, 0.01, 0.3634405283730483)
(9446, 20.0, -0.253032058904434, 0.01, 0.06402522283341694)
(9447, 2.0, -0.5637033787433667, 0.01, 0.31776149920668756)
(9448, 8.0, -0.4778576643685055, 0.01, 0.22834794739572328)
(9449, 35.0, -0.4427946756755942, 0.01, 0.19606712480665467)
(9450, 35.0, -0.6390802613452067, 0.01, 0.40842358044105764)
(9451, 25.0, -0.47102806766451644, 0.01, 0.22186744052776827)
(9452, 22.0, -1.1735002431529538, 0.01, 1.3771028206800415)
