Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(463, -3.0, -10.0, 0.31430880047163173, 100.0)
(464, 2.0, 0.33563809173324444, 0.3139944916711601, 0.11265292862233381)
(465, -4.0, 3.7136181733064646, 0.3136804971794889, 13.790959937112042)
(466, 4.0, -10.0, 0.3133668166823094, 100.0)
(467, -2.0, 10.0, 0.3130534498656271, 100.0)
(468, -2.0, -10.0, 0.31274039641576146, 100.0)
(469, 0.0, -10.0, 0.3124276560193457, 100.0)
(470, -10.0, -10.0, 0.31211522836332634, 100.0)
(471, -3.0, -3.094646537904902, 0.311803113134963, 9.576837194566796)
(472, -1.0, -10.0, 0.31149131002182806, 100.0)
(473, -26.0, -10.0, 0.3111798187118062, 100.0)
(474, -5.0, -10.0, 0.3108686388930944, 100.0)
(475, -13.0, -10.0, 0.31055777025420134, 100.0)
(476, -8.0, 10.0, 0.31024721248394715, 100.0)
(477, 1.0, -10.0, 0.3099369652714632, 100.0)
(478, 0.0, -10.0, 0.3096270283061917, 100.0)
(479, -3.0, -10.0, 0.30931740127788554, 100.0)
(480, 8.0, -10.0, 0.30900808387660766, 100.0)
(481, 9.0, 10.0, 0.30869907579273104, 100.0)
(482, 1.0, 10.0, 0.3083903767169383, 100.0)
(483, -6.0, -10.0, 0.3080819863402214, 100.0)
(484, -7.0, -10.0, 0.30777390435388113, 100.0)
(485, 1.0, -10.0, 0.30746613044952725, 100.0)
(486, -2.0, 10.0, 0.30715866431907773, 100.0)
(487, -1.0, -10.0, 0.30685150565475866, 100.0)
(488, -1.0, 10.0, 0.3065446541491039, 100.0)
(489, -7.0, 10.0, 0.30623810949495484, 100.0)
(490, 0.0, -10.0, 0.3059318713854599, 100.0)
(491, -3.0, -10.0, 0.30562593951407446, 100.0)
(492, -7.0, 10.0, 0.3053203135745604, 100.0)
(493, -27.0, 10.0, 0.30501499326098586, 100.0)
(494, 9.0, -10.0, 0.3047099782677249, 100.0)
(495, 3.0, 10.0, 0.3044052682894572, 100.0)
(496, 2.0, -10.0, 0.30410086302116773, 100.0)
(497, -4.0, -10.0, 0.30379676215814655, 100.0)
(498, 1.0, 10.0, 0.3034929653959884, 100.0)
(499, -9.0, 5.1563363367518935, 0.3031894724305924, 26.587804417707936)
(500, -8.0, -10.0, 0.30288628295816183, 100.0)
(501, 1.0, -10.0, 0.3025833966752037, 100.0)
(502, 1.0, 10.0, 0.30228081327852846, 100.0)
(503, 1.0, 10.0, 0.3019785324652499, 100.0)
(504, 2.0, 10.0, 0.30167655393278464, 100.0)
(505, 1.0, -10.0, 0.3013748773788519, 100.0)
(506, 17.0, 3.324523194507954, 0.301073502501473, 11.05245447082137)
(507, 1.0, -10.0, 0.30077242899897155, 100.0)
(508, -8.0, 3.6298645130042217, 0.3004716565699726, 13.175916382767376)
(509, 4.0, 10.0, 0.3001711849134026, 100.0)
(510, 0.0, 10.0, 0.29987101372848923, 100.0)
(511, -5.0, -10.0, 0.29957114271476076, 100.0)
(512, -11.0, -5.063520682819764, 0.299271571572046, 25.639241705343526)
(513, 7.0, 9.359768041191055, 0.2989723000004739, 87.60525778490144)
(514, 0.0, -10.0, 0.29867332770047345, 100.0)
(515, 0.0, 10.0, 0.298374654372773, 100.0)
(516, 4.0, 9.435324402019035, 0.2980762797184002, 89.02534657133585)
(517, 2.0, -10.0, 0.29777820343868183, 100.0)
(518, 1.0, -10.0, 0.29748042523524315, 100.0)
(519, 0.0, -10.0, 0.2971829448100079, 100.0)
(520, 0.0, -10.0, 0.2968857618651979, 100.0)
(521, 1.0, 10.0, 0.2965888761033327, 100.0)
(522, 3.0, -10.0, 0.29629228722722933, 100.0)
(523, -7.0, -10.0, 0.2959959949400021, 100.0)
(524, 1.0, 10.0, 0.2956999989450621, 100.0)
(525, 1.0, -10.0, 0.295404298946117, 100.0)
(526, -2.0, 10.0, 0.2951088946471709, 100.0)
(527, 5.0, -10.0, 0.2948137857525237, 100.0)
(528, 2.0, 10.0, 0.2945189719667712, 100.0)
(529, 0.0, -10.0, 0.29422445299480443, 100.0)
(530, 0.0, -10.0, 0.2939302285418096, 100.0)
(531, 1.0, -9.441628910720368, 0.2936362983132678, 89.14435648775068)
(532, 2.0, -10.0, 0.29334266201495457, 100.0)
(533, -2.0, -10.0, 0.2930493193529396, 100.0)
(534, -3.0, -10.0, 0.2927562700335867, 100.0)
(535, 6.0, 10.0, 0.29246351376355306, 100.0)
(536, 1.0, -10.0, 0.2921710502497895, 100.0)
(537, 2.0, -10.0, 0.2918788791995397, 100.0)
(538, -1.0, 10.0, 0.2915870003203402, 100.0)
(539, 3.0, 10.0, 0.29129541332001985, 100.0)
(540, 0.0, -10.0, 0.29100411790669983, 100.0)
(541, 4.0, -10.0, 0.2907131137887931, 100.0)
(542, 0.0, -10.0, 0.2904224006750043, 100.0)
(543, 3.0, 10.0, 0.2901319782743293, 100.0)
(544, 3.0, 9.929405673478307, 0.289841846296055, 98.5930970285032)
(545, -6.0, -10.0, 0.2895520044497589, 100.0)
(546, 1.0, -10.0, 0.2892624524453092, 100.0)
(547, 0.0, -3.9453473453086607, 0.28897318999286387, 15.565765675134097)
(548, 1.0, -0.03595723092720071, 0.288684216802871, 0.0012929224559520393)
(549, 2.0, -5.660296955828041, 0.2883955325860681, 32.038961628156194)
(550, -8.0, 3.648012764440997, 0.288107137053482, 13.307997129524447)
(551, -6.0, 10.0, 0.28781902991642855, 100.0)
(552, 0.0, -10.0, 0.2875312108865121, 100.0)
(553, 7.0, -10.0, 0.2872436796756256, 100.0)
(554, -9.0, -10.0, 0.28695643599594994, 100.0)
(555, -4.0, -10.0, 0.286669479559954, 100.0)
(556, 0.0, -10.0, 0.286382810080394, 100.0)
(557, 2.0, -10.0, 0.2860964272703136, 100.0)
(558, -3.0, -2.2676833466912143, 0.2858103308430433, 5.142387760860666)
(559, 1.0, -10.0, 0.2855245205122003, 100.0)
(560, 2.0, -10.0, 0.28523899599168806, 100.0)
(561, -1.0, -0.20764100320011103, 0.28495375699569636, 0.04311478620994852)
(562, -10.0, -10.0, 0.28466880323870064, 100.0)
(563, -5.0, 10.0, 0.28438413443546195, 100.0)
(564, 1.0, 10.0, 0.28409975030102647, 100.0)
(565, 2.0, -10.0, 0.28381565055072544, 100.0)
(566, -3.0, -10.0, 0.2835318349001747, 100.0)
(567, 2.0, 10.0, 0.28324830306527454, 100.0)
(568, -1.0, 10.0, 0.2829650547622093, 100.0)
(569, 2.0, 5.066897795384268, 0.28268208970744707, 25.673453268869952)
(570, -8.0, 10.0, 0.28239940761773963, 100.0)
(571, 3.0, -10.0, 0.28211700821012187, 100.0)
(572, 3.0, -10.0, 0.28183489120191174, 100.0)
(573, 2.0, -10.0, 0.2815530563107098, 100.0)
(574, 3.0, -10.0, 0.2812715032543991, 100.0)
(575, 5.0, -7.200621072814446, 0.2809902317511447, 51.848943834259465)
(576, 3.0, -10.0, 0.2807092415193935, 100.0)
(577, 4.0, -10.0, 0.2804285322778741, 100.0)
(578, 0.0, -1.013121803085574, 0.28014810374559623, 1.0264157878873645)
(579, -13.0, -10.0, 0.27986795564185063, 100.0)
(580, -4.0, -10.0, 0.2795880876862088, 100.0)
(581, -6.0, -10.0, 0.2793084995985226, 100.0)
(582, 20.0, 10.0, 0.2790291910989241, 100.0)
(583, -1.0, -3.0259879869797928, 0.2787501619078252, 9.156603297346019)
(584, 1.0, -10.0, 0.2784714117459174, 100.0)
(585, -2.0, -10.0, 0.27819294033417147, 100.0)
(586, -11.0, -10.0, 0.2779147473938373, 100.0)
(587, -16.0, -10.0, 0.27763683264644345, 100.0)
(588, -44.0, 2.8965776492566535, 0.27735919581379703, 8.390162078173201)
(589, 4.0, -10.0, 0.27708183661798325, 100.0)
(590, 1.0, -10.0, 0.27680475478136524, 100.0)
(591, 2.0, -5.287803252742527, 0.27652795002658387, 27.960863239714445)
(592, 0.0, -10.0, 0.2762514220765573, 100.0)
(593, 4.0, -10.0, 0.27597517065448074, 100.0)
(594, 0.0, 10.0, 0.27569919548382626, 100.0)
(595, -1.0, 10.0, 0.27542349628834245, 100.0)
(596, -8.0, -10.0, 0.2751480727920541, 100.0)
(597, 2.0, 10.0, 0.27487292471926206, 100.0)
(598, 5.0, -0.12070177247177138, 0.2745980517945428, 0.014568917877827268)
(599, 5.0, -10.0, 0.27432345374274825, 100.0)
(600, 4.0, -10.0, 0.2740491302890055, 100.0)
(601, -3.0, -10.0, 0.2737750811587165, 100.0)
(602, -4.0, -10.0, 0.2735013060775578, 100.0)
(603, -1.0, -2.5124453862940292, 0.27322780477148023, 6.312381819110154)
(604, 0.0, -6.9375557865206865, 0.2729545769667088, 48.129680291086665)
(605, 10.0, -10.0, 0.2726816223897421, 100.0)
(606, 10.0, 10.0, 0.27240894076735234, 100.0)
(607, 2.0, 10.0, 0.272136531826585, 100.0)
(608, -6.0, -10.0, 0.2718643952947584, 100.0)
(609, 2.0, -6.353034600171554, 0.27159253089946367, 40.36104863097694)
(610, -1.0, -10.0, 0.2713209383685642, 100.0)
(611, 0.0, 10.0, 0.2710496174301956, 100.0)
(612, 0.0, 5.547114211348413, 0.27077856781276544, 30.770476073743527)
(613, 3.0, 10.0, 0.27050778924495267, 100.0)
(614, 0.0, -10.0, 0.2702372814557077, 100.0)
(615, -9.0, 10.0, 0.269967044174252, 100.0)
(616, 14.0, -10.0, 0.26969707713007773, 100.0)
(617, -3.0, -10.0, 0.26942738005294764, 100.0)
(618, 0.0, -10.0, 0.2691579526728947, 100.0)
(619, 0.0, -10.0, 0.2688887947202218, 100.0)
(620, -10.0, -2.4387083541336168, 0.2686199059255016, 5.947298436521094)
(621, -12.0, 10.0, 0.2683512860195761, 100.0)
(622, -4.0, -10.0, 0.2680829347335565, 100.0)
(623, 2.0, -10.0, 0.2678148517988229, 100.0)
(624, -1.0, 10.0, 0.2675470369470241, 100.0)
(625, -12.0, -10.0, 0.26727948991007705, 100.0)
(626, -9.0, -10.0, 0.267012210420167, 100.0)
(627, 17.0, -10.0, 0.2667451982097468, 100.0)
(628, 0.0, 3.976024293800183, 0.26647845301153705, 15.808769184889245)
(629, -2.0, -10.0, 0.2662119745585255, 100.0)
(630, 5.0, -10.0, 0.265945762583967, 100.0)
(631, -4.0, -6.126764343713468, 0.26567981682138303, 37.537241323398725)
(632, -6.0, 10.0, 0.2654141370045616, 100.0)
(633, 5.0, -10.0, 0.2651487228675571, 100.0)
(634, -6.0, -10.0, 0.26488357414468955, 100.0)
(635, 0.0, 10.0, 0.2646186905705449, 100.0)
(636, -8.0, 10.0, 0.26435407187997434, 100.0)
(637, -5.0, 10.0, 0.26408971780809437, 100.0)
(638, -2.0, -10.0, 0.26382562809028626, 100.0)
(639, 0.0, 4.9564440673715815, 0.26356180246219596, 24.566337792982946)
(640, 13.0, -10.0, 0.2632982406597338, 100.0)
(641, 0.0, -10.0, 0.26303494241907405, 100.0)
(642, -3.0, -10.0, 0.26277190747665496, 100.0)
(643, 0.0, 1.1481293146705873, 0.2625091355691783, 1.3182009232059526)
(644, 2.0, -9.773944981481447, 0.26224662643360913, 95.53000050102636)
(645, 4.0, -10.0, 0.26198437980717554, 100.0)
(646, -10.0, -10.0, 0.26172239542736836, 100.0)
(647, 3.0, 6.099195037542172, 0.261460673031941, 37.20018010597906)
(648, 1.0, -10.0, 0.261199212358909, 100.0)
(649, -1.0, -10.0, 0.26093801314655013, 100.0)
(650, 0.0, 7.89402849842654, 0.2606770751334036, 62.31568593397037)
(651, 10.0, 7.560297741531051, 0.2604163980582702, 57.15810194059951)
(652, -11.0, 9.837667305571003, 0.2601559816602119, 96.77969801510064)
(653, -3.0, -10.0, 0.2598958256785517, 100.0)
(654, -24.0, 5.743208681369346, 0.25963592985287315, 32.98444595775622)
(655, -5.0, -10.0, 0.25937629392302025, 100.0)
(656, 0.0, -10.0, 0.2591169176290972, 100.0)
(657, -8.0, -10.0, 0.25885780071146813, 100.0)
(658, 3.0, -10.0, 0.2585989429107567, 100.0)
(659, -7.0, -10.0, 0.25834034396784594, 100.0)
(660, 2.0, 10.0, 0.2580820036238781, 100.0)
(661, 8.0, -10.0, 0.25782392162025425, 100.0)
(662, -6.0, -6.559191334050147, 0.257566097698634, 43.02299095667855)
(663, 0.0, 10.0, 0.25730853160093536, 100.0)
(664, -1.0, 5.3622796717619226, 0.2570512230693344, 28.75404327819115)
(665, -4.0, -10.0, 0.2567941718462651, 100.0)
(666, 5.0, -10.0, 0.2565373776744188, 100.0)
(667, 12.0, -10.0, 0.2562808402967444, 100.0)
(668, -19.0, -10.0, 0.2560245594564477, 100.0)
(669, 0.0, 10.0, 0.25576853489699125, 100.0)
(670, -4.0, -10.0, 0.25551276636209425, 100.0)
(671, 0.0, -10.0, 0.25525725359573215, 100.0)
(672, -17.0, -10.0, 0.25500199634213644, 100.0)
(673, -5.0, 10.0, 0.2547469943457943, 100.0)
(674, -2.0, -2.560673233436958, 0.2544922473514485, 6.557047408440487)
(675, 2.0, 10.0, 0.254237755104097, 100.0)
(676, 2.0, -10.0, 0.25398351734899294, 100.0)
(677, 4.0, 2.1357333506425427, 0.2537295338316439, 4.561356945046822)
(678, 4.0, -10.0, 0.2534758042978123, 100.0)
(679, -2.0, -10.0, 0.2532223284935145, 100.0)
(680, -8.0, -2.2226167737996745, 0.252969106165021, 4.940025323175673)
(681, -7.0, -10.0, 0.252716137058856, 100.0)
(682, -1.0, 10.0, 0.25246342092179713, 100.0)
(683, -10.0, -10.0, 0.25221095750087535, 100.0)
(684, 1.0, -7.696620097241638, 0.25195874654337447, 59.237960921263884)
(685, 4.0, -3.8597191859328426, 0.2517067877968311, 14.897432194258085)
(686, 3.0, -3.8986281378330983, 0.25145508100903424, 15.199301357103971)
(687, 3.0, -10.0, 0.2512036259280252, 100.0)
(688, -5.0, -10.0, 0.2509524223020972, 100.0)
(689, 2.0, 2.1479905871996046, 0.2507014698797951, 4.613863562698102)
(690, -2.0, -9.314659741277378, 0.25045076840991526, 86.76288609577355)
(691, 0.0, 10.0, 0.25020031764150535, 100.0)
(692, 0.0, -10.0, 0.24995011732386385, 100.0)
(693, 6.0, -10.0, 0.24970016720653998, 100.0)
(694, -6.0, 2.935059647520142, 0.24945046703933343, 8.61457513450106)
(695, -2.0, -8.788438197048357, 0.2492010165722941, 77.23664594333859)
(696, -2.0, 10.0, 0.2489518155557218, 100.0)
(697, 3.0, -4.206984423163195, 0.24870286374016606, 17.698717936737765)
(698, -1.0, -10.0, 0.24845416087642588, 100.0)
(699, -4.0, 9.526705767388753, 0.24820570671554945, 90.75812277839813)
(700, -14.0, -8.80151535738943, 0.2479575010088339, 77.466672586362)
(701, 2.0, -10.0, 0.24770954350782506, 100.0)
(702, -1.0, -6.897433087852257, 0.24746183396431723, 47.57458320139913)
(703, -1.0, 7.089016670745815, 0.2472143721303529, 50.25415735811208)
(704, 3.0, -10.0, 0.24696715775822256, 100.0)
(705, 1.0, -10.0, 0.24672019060046435, 100.0)
(706, -5.0, 10.0, 0.2464734704098639, 100.0)
(707, -7.0, 10.0, 0.24622699693945402, 100.0)
(708, 1.0, -7.900648668393831, 0.24598076994251455, 62.42024938139322)
(709, 9.0, 0.836548998423222, 0.24573478917257205, 0.6998142267628958)
(710, 5.0, 10.0, 0.24548905438339946, 100.0)
(711, 2.0, -10.0, 0.24524356532901606, 100.0)
(712, 7.0, 10.0, 0.24499832176368705, 100.0)
(713, 1.0, 3.013519329449678, 0.24475332344192335, 9.081298748966836)
(714, -1.0, 10.0, 0.24450857011848143, 100.0)
(715, -5.0, 10.0, 0.24426406154836294, 100.0)
(716, -5.0, 10.0, 0.24401979748681457, 100.0)
(717, -5.0, -10.0, 0.24377577768932776, 100.0)
(718, -8.0, -10.0, 0.24353200191163843, 100.0)
(719, -5.0, -4.381095743172886, 0.2432884699097268, 19.193999910847584)
(720, 0.0, -10.0, 0.24304518143981707, 100.0)
(721, 0.0, -10.0, 0.24280213625837727, 100.0)
(722, 7.0, -5.875193374848887, 0.24255933412211889, 34.51789719186826)
(723, -1.0, -10.0, 0.24231677478799676, 100.0)
(724, -4.0, 10.0, 0.24207445801320876, 100.0)
(725, -6.0, 10.0, 0.24183238355519554, 100.0)
(726, 1.0, -10.0, 0.24159055117164036, 100.0)
(727, -7.0, -10.0, 0.2413489606204687, 100.0)
(728, -5.0, -10.0, 0.24110761165984823, 100.0)
(729, -2.0, 10.0, 0.24086650404818838, 100.0)
(730, 4.0, -2.045413622534223, 0.24062563754414018, 4.183716887248574)
(731, 3.0, -10.0, 0.24038501190659603, 100.0)
(732, -1.0, -2.659094320267968, 0.24014462689468943, 7.0707826040813675)
(733, -13.0, 10.0, 0.23990448226779473, 100.0)
(734, -3.0, -10.0, 0.23966457778552694, 100.0)
(735, 3.0, -4.024736844691254, 0.23942491320774142, 16.19850666901531)
(736, 6.0, 7.167389742748228, 0.23918548829453368, 51.371475724452516)
(737, 0.0, 10.0, 0.23894630280623913, 100.0)
(738, -14.0, -10.0, 0.2387073565034329, 100.0)
(739, -2.0, 10.0, 0.23846864914692945, 100.0)
(740, 1.0, 10.0, 0.23823018049778252, 100.0)
(741, -7.0, 10.0, 0.23799195031728473, 100.0)
(742, -1.0, -1.4129574389991024, 0.23775395836696744, 1.9964487244229023)
(743, -1.0, 10.0, 0.23751620440860047, 100.0)
(744, -9.0, 4.818109835469372, 0.23727868820419187, 23.214182386646694)
(745, 2.0, -10.0, 0.23704140951598768, 100.0)
(746, -7.0, 10.0, 0.23680436810647168, 100.0)
(747, -11.0, -10.0, 0.2365675637383652, 100.0)
(748, -1.0, -10.0, 0.23633099617462686, 100.0)
(749, -1.0, -10.0, 0.23609466517845223, 100.0)
(750, -4.0, -10.0, 0.23585857051327377, 100.0)
(751, -5.0, -10.0, 0.2356227119427605, 100.0)
(752, -6.0, 9.877319113560382, 0.23538708923081772, 97.56143287110525)
(753, 5.0, 7.356166100712725, 0.2351517021415869, 54.11317970127506)
(754, -6.0, 10.0, 0.23491655043944532, 100.0)
(755, -2.0, 10.0, 0.23468163388900587, 100.0)
(756, -4.0, 0.2247621905252415, 0.23444695225511686, 0.050518042289704954)
(757, 6.0, -10.0, 0.23421250530286175, 100.0)
(758, -11.0, 10.0, 0.23397829279755888, 100.0)
(759, 0.0, 10.0, 0.23374431450476132, 100.0)
(760, -2.0, 10.0, 0.23351057019025656, 100.0)
(761, -1.0, -10.0, 0.2332770596200663, 100.0)
(762, -4.0, 10.0, 0.23304378256044625, 100.0)
(763, -2.0, 10.0, 0.2328107387778858, 100.0)
(764, -3.0, 10.0, 0.23257792803910793, 100.0)
(765, 2.0, -10.0, 0.23234535011106883, 100.0)
(766, 0.0, 10.0, 0.23211300476095775, 100.0)
(767, -2.0, -1.0042392463079528, 0.2318808917561968, 1.008496463825165)
(768, 4.0, -10.0, 0.23164901086444062, 100.0)
(769, -4.0, -10.0, 0.23141736185357617, 100.0)
(770, 0.0, 10.0, 0.23118594449172258, 100.0)
(771, -8.0, 10.0, 0.23095475854723085, 100.0)
(772, 2.0, -10.0, 0.23072380378868362, 100.0)
(773, 7.0, 6.377745521747232, 0.23049307998489493, 40.67563794016687)
(774, 5.0, -10.0, 0.23026258690491003, 100.0)
(775, 1.0, -10.0, 0.2300323243180051, 100.0)
(776, -2.0, -10.0, 0.2298022919936871, 100.0)
(777, -11.0, -10.0, 0.22957248970169342, 100.0)
(778, -5.0, 10.0, 0.2293429172119917, 100.0)
(779, 0.0, -10.0, 0.22911357429477971, 100.0)
(780, -4.0, 10.0, 0.22888446072048493, 100.0)
(781, -25.0, 10.0, 0.22865557625976446, 100.0)
(782, -7.0, -10.0, 0.2284269206835047, 100.0)
(783, 6.0, 10.0, 0.2281984937628212, 100.0)
(784, 1.0, -10.0, 0.22797029526905838, 100.0)
(785, 5.0, -2.3623380258364897, 0.22774232497378932, 5.580640948313043)
(786, -4.0, -4.859982245212414, 0.22751458264881552, 23.6194274237799)
(787, -2.0, -10.0, 0.22728706806616672, 100.0)
(788, -12.0, 9.85672126677671, 0.22705978099810056, 97.15495413092826)
(789, -1.0, -10.0, 0.22683272121710246, 100.0)
(790, -11.0, -10.0, 0.22660588849588537, 100.0)
(791, 1.0, -5.518263574731936, 0.2263792826073895, 30.451232880213286)
(792, 9.0, 10.0, 0.2261529033247821, 100.0)
(793, 2.0, 10.0, 0.22592675042145732, 100.0)
(794, 4.0, 8.13224829112107, 0.22570082367103586, 66.13346226844155)
(795, -1.0, 10.0, 0.22547512284736482, 100.0)
(796, -3.0, -10.0, 0.22524964772451744, 100.0)
(797, 9.0, 10.0, 0.22502439807679292, 100.0)
(798, -3.0, -7.141248585797939, 0.22479937367871614, 50.997431364161066)
(799, -6.0, 10.0, 0.2245745743050374, 100.0)
(800, -20.0, 5.5967689644440775, 0.22434999973073239, 31.323822841364432)
(801, 5.0, 10.0, 0.22412564973100166, 100.0)
(802, 1.0, -10.0, 0.22390152408127065, 100.0)
(803, -12.0, 10.0, 0.22367762255718937, 100.0)
(804, 3.0, 10.0, 0.2234539449346322, 100.0)
(805, 9.0, -6.766932539320212, 0.22323049098969755, 45.791375991710694)
(806, 1.0, -10.0, 0.22300726049870787, 100.0)
(807, -1.0, -10.0, 0.22278425323820916, 100.0)
(808, -4.0, -10.0, 0.22256146898497095, 100.0)
(809, -10.0, 3.2729491311458574, 0.22233890751598598, 10.712196015068423)
(810, -2.0, 10.0, 0.22211656860846998, 100.0)
(811, -8.0, -10.0, 0.22189445203986152, 100.0)
(812, -1.0, -10.0, 0.22167255758782167, 100.0)
(813, -5.0, 10.0, 0.22145088503023386, 100.0)
(814, -4.0, -10.0, 0.22122943414520363, 100.0)
(815, -14.0, -10.0, 0.22100820471105842, 100.0)
(816, 1.0, -10.0, 0.22078719650634737, 100.0)
(817, -9.0, -2.5324838316274247, 0.22056640930984103, 6.413474357454323)
(818, -5.0, 10.0, 0.2203458429005312, 100.0)
(819, -11.0, -10.0, 0.22012549705763065, 100.0)
(820, 6.0, -10.0, 0.21990537156057302, 100.0)
(821, -1.0, 10.0, 0.21968546618901244, 100.0)
(822, 7.0, -7.362298218058173, 0.21946578072282344, 54.203435051622556)
(823, -8.0, -10.0, 0.21924631494210062, 100.0)
(824, 0.0, 10.0, 0.2190270686271585, 100.0)
(825, 2.0, -10.0, 0.21880804155853134, 100.0)
(826, -51.0, -10.0, 0.21858923351697282, 100.0)
(827, -17.0, -7.205557019629939, 0.21837064428345584, 51.92005196313829)
(828, -5.0, -10.0, 0.2181522736391724, 100.0)
(829, 6.0, 10.0, 0.21793412136553322, 100.0)
(830, 1.0, 10.0, 0.2177161872441677, 100.0)
(831, -1.0, 10.0, 0.21749847105692352, 100.0)
(832, 4.0, 10.0, 0.2172809725858666, 100.0)
(833, -2.0, 10.0, 0.21706369161328073, 100.0)
(834, -1.0, -6.861607579669595, 0.21684662792166745, 47.081658577379244)
(835, -5.0, -0.001551163628505492, 0.21662978129374577, 2.406108602398324e-06)
(836, -8.0, -10.0, 0.21641315151245202, 100.0)
(837, -2.0, 10.0, 0.21619673836093958, 100.0)
(838, 4.0, -1.9650485598359904, 0.21598054162257865, 3.8614158425135)
(839, -10.0, -10.0, 0.21576456108095607, 100.0)
(840, 6.0, -10.0, 0.2155487965198751, 100.0)
(841, -5.0, -10.0, 0.21533324772335521, 100.0)
(842, -5.0, -10.0, 0.21511791447563186, 100.0)
(843, -1.0, -10.0, 0.21490279656115624, 100.0)
(844, 1.0, -6.787794892527371, 0.21468789376459507, 46.07415950302067)
(845, -2.0, 10.0, 0.21447320587083046, 100.0)
(846, 4.0, 10.0, 0.21425873266495962, 100.0)
(847, 13.0, -10.0, 0.21404447393229467, 100.0)
(848, 0.0, -10.0, 0.21383042945836236, 100.0)
(849, 1.0, -10.0, 0.213616599028904, 100.0)
(850, 11.0, -5.346265223649586, 0.2134029824298751, 28.582551841604957)
(851, 6.0, 0.053237429069508124, 0.2131895794474452, 0.0028342238539309085)
(852, -10.0, 10.0, 0.21297638986799777, 100.0)
(853, 14.0, -10.0, 0.21276341347812977, 100.0)
(854, -4.0, 10.0, 0.21255065006465165, 100.0)
(855, 1.0, -10.0, 0.212338099414587, 100.0)
(856, -1.0, -9.164941918850282, 0.2121257613151724, 83.99616037589908)
(857, -1.0, -10.0, 0.21191363555385723, 100.0)
(858, 4.0, 10.0, 0.21170172191830336, 100.0)
(859, -1.0, 10.0, 0.21149002019638505, 100.0)
(860, 8.0, -10.0, 0.21127853017618867, 100.0)
(861, -1.0, -10.0, 0.21106725164601248, 100.0)
(862, -3.0, 10.0, 0.21085618439436646, 100.0)
(863, -7.0, -10.0, 0.2106453282099721, 100.0)
(864, 2.0, 5.445768915817434, 0.21043468288176212, 29.656399084483386)
(865, 2.0, 8.211478157415492, 0.21022424819888036, 67.42837352971172)
(866, 8.0, 10.0, 0.21001402395068147, 100.0)
(867, 3.0, -10.0, 0.2098040099267308, 100.0)
(868, -10.0, 10.0, 0.20959420591680405, 100.0)
(869, -7.0, -10.0, 0.20938461171088726, 100.0)
(870, -1.0, -3.4633314085585987, 0.20917522709917638, 11.994664445508487)
(871, 13.0, -10.0, 0.2089660518720772, 100.0)
(872, 4.0, -4.638155049915811, 0.20875708582020513, 21.512482267059543)
(873, -19.0, -10.0, 0.20854832873438492, 100.0)
(874, 5.0, -10.0, 0.20833978040565054, 100.0)
(875, 4.0, -8.07001325095019, 0.20813144062524488, 65.12511387051165)
(876, 0.0, 10.0, 0.20792330918461963, 100.0)
(877, -5.0, -7.305134321924033, 0.207715385875435, 53.3649874613525)
(878, -10.0, 10.0, 0.20750767048955956, 100.0)
(879, -2.0, 5.369403451970012, 0.20730016281907002, 28.830493430027477)
(880, -2.0, -10.0, 0.20709286265625096, 100.0)
(881, -15.0, -10.0, 0.20688576979359471, 100.0)
(882, -13.0, -10.0, 0.2066788840238011, 100.0)
(883, 1.0, 5.896363543242872, 0.2064722051397773, 34.76710303408364)
(884, 7.0, -8.93257255719705, 0.2062657329346375, 79.79085248958984)
(885, -3.0, 0.417138666801641, 0.20605946720170287, 0.1740046673410505)
(886, -7.0, -3.979825736414597, 0.20585340773450117, 15.839012892227988)
(887, -2.0, -1.4080482702456791, 0.20564755432676668, 1.982599931341849)
(888, 4.0, -10.0, 0.20544190677243993, 100.0)
(889, 2.0, -10.0, 0.2052364648656675, 100.0)
(890, -11.0, -10.0, 0.20503122840080182, 100.0)
(891, 0.0, 2.538874183722971, 0.20482619717240103, 6.445882120774982)
(892, 1.0, 10.0, 0.20462137097522862, 100.0)
(893, -1.0, 3.0780182136123524, 0.20441674960425338, 9.474196123329378)
