Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(2326, -38.0, nan, 0.04873725962064331, nan)
(2327, -30.0, nan, 0.04868852236102267, nan)
(2328, -21.0, nan, 0.04863983383866165, nan)
(2329, -38.0, nan, 0.048591194004822987, nan)
(2330, -39.0, nan, 0.04854260281081817, nan)
(2331, -55.0, nan, 0.048494060208007346, nan)
(2332, -23.0, nan, 0.04844556614779934, nan)
(2333, -36.0, nan, 0.04839712058165154, nan)
(2334, -70.0, nan, 0.04834872346106989, nan)
(2335, -28.0, nan, 0.048300374737608814, nan)
(2336, -49.0, nan, 0.048252074362871204, nan)
(2337, -43.0, nan, 0.048203822288508336, nan)
(2338, -34.0, nan, 0.048155618466219824, nan)
(2339, -41.0, nan, 0.04810746284775361, nan)
(2340, -61.0, nan, 0.048059355384905855, nan)
(2341, -21.0, nan, 0.04801129602952095, nan)
(2342, -32.0, nan, 0.04796328473349143, nan)
(2343, -24.0, nan, 0.04791532144875794, nan)
(2344, -61.0, nan, 0.04786740612730918, nan)
(2345, -37.0, nan, 0.047819538721181866, nan)
(2346, -96.0, nan, 0.04777171918246068, nan)
(2347, -31.0, nan, 0.047723947463278224, nan)
(2348, -30.0, nan, 0.04767622351581494, nan)
(2349, -26.0, nan, 0.04762854729229913, nan)
(2350, -58.0, nan, 0.047580918745006834, nan)
(2351, -12.0, nan, 0.047533337826261825, nan)
(2352, -27.0, nan, 0.04748580448843556, nan)
(2353, -13.0, nan, 0.04743831868394713, nan)
(2354, -22.0, nan, 0.047390880365263184, nan)
(2355, -19.0, nan, 0.04734348948489792, nan)
(2356, -36.0, nan, 0.04729614599541303, nan)
(2357, -51.0, nan, 0.047248849849417615, nan)
(2358, -27.0, nan, 0.047201600999568195, nan)
(2359, -29.0, nan, 0.04715439939856863, nan)
(2360, -24.0, nan, 0.04710724499917006, nan)
(2361, -40.0, nan, 0.04706013775417089, nan)
(2362, -13.0, nan, 0.04701307761641672, nan)
(2363, -51.0, nan, 0.0469660645388003, nan)
(2364, -16.0, nan, 0.0469190984742615, nan)
(2365, -24.0, nan, 0.046872179375787235, nan)
(2366, -43.0, nan, 0.046825307196411446, nan)
(2367, -38.0, nan, 0.04677848188921503, nan)
(2368, -29.0, nan, 0.04673170340732582, nan)
(2369, -25.0, nan, 0.04668497170391849, nan)
(2370, -35.0, nan, 0.046638286732214575, nan)
(2371, -35.0, nan, 0.04659164844548236, nan)
(2372, -26.0, nan, 0.046545056797036875, nan)
(2373, -11.0, nan, 0.04649851174023984, nan)
(2374, -22.0, nan, 0.0464520132284996, nan)
(2375, -42.0, nan, 0.046405561215271104, nan)
(2376, -31.0, nan, 0.046359155654055836, nan)
(2377, -30.0, nan, 0.04631279649840178, nan)
(2378, -35.0, nan, 0.04626648370190338, nan)
(2379, -50.0, nan, 0.04622021721820148, nan)
(2380, -29.0, nan, 0.04617399700098328, nan)
(2381, -29.0, nan, 0.04612782300398229, nan)
(2382, -19.0, nan, 0.04608169518097831, nan)
(2383, -37.0, nan, 0.04603561348579733, nan)
(2384, -45.0, nan, 0.04598957787231153, nan)
(2385, -48.0, nan, 0.045943588294439223, nan)
(2386, -53.0, nan, 0.04589764470614478, nan)
(2387, -30.0, nan, 0.04585174706143864, nan)
(2388, -38.0, nan, 0.0458058953143772, nan)
(2389, -29.0, nan, 0.04576008941906282, nan)
(2390, -34.0, nan, 0.04571432932964376, nan)
(2391, -17.0, nan, 0.04566861500031412, nan)
(2392, -30.0, nan, 0.045622946385313806, nan)
(2393, -40.0, nan, 0.045577323438928494, nan)
(2394, -35.0, nan, 0.04553174611548957, nan)
(2395, -36.0, nan, 0.04548621436937408, nan)
(2396, -37.0, nan, 0.0454407281550047, nan)
(2397, -43.0, nan, 0.0453952874268497, nan)
(2398, -40.0, nan, 0.04534989213942285, nan)
(2399, -45.0, nan, 0.045304542247283426, nan)
(2400, -21.0, nan, 0.04525923770503614, nan)
(2401, -28.0, nan, 0.045213978467331106, nan)
(2402, -28.0, nan, 0.045168764488863776, nan)
(2403, -75.0, nan, 0.04512359572437491, nan)
(2404, -17.0, nan, 0.045078472128650536, nan)
(2405, -29.0, nan, 0.04503339365652188, nan)
(2406, -25.0, nan, 0.04498836026286536, nan)
(2407, -25.0, nan, 0.044943371902602496, nan)
(2408, -22.0, nan, 0.04489842853069989, nan)
(2409, -33.0, nan, 0.04485353010216919, nan)
(2410, -40.0, nan, 0.044808676572067024, nan)
(2411, -6.0, nan, 0.044763867895494955, nan)
(2412, -21.0, nan, 0.04471910402759946, nan)
(2413, -25.0, nan, 0.04467438492357186, nan)
(2414, -51.0, nan, 0.04462971053864829, nan)
(2415, -37.0, nan, 0.04458508082810964, nan)
(2416, -19.0, nan, 0.044540495747281535, nan)
(2417, -56.0, nan, 0.044495955251534255, nan)
(2418, -23.0, nan, 0.04445145929628272, nan)
(2419, -20.0, nan, 0.04440700783698644, nan)
(2420, -26.0, nan, 0.04436260082914945, nan)
(2421, -42.0, nan, 0.0443182382283203, nan)
(2422, -24.0, nan, 0.04427391999009198, nan)
(2423, -35.0, nan, 0.04422964607010189, nan)
(2424, -51.0, nan, 0.04418541642403179, nan)
(2425, -19.0, nan, 0.04414123100760776, nan)
(2426, -47.0, nan, 0.04409708977660015, nan)
(2427, -45.0, nan, 0.04405299268682355, nan)
(2428, -47.0, nan, 0.044008939694136724, nan)
(2429, -49.0, nan, 0.043964930754442584, nan)
(2430, -36.0, nan, 0.043920965823688145, nan)
(2431, -22.0, nan, 0.04387704485786446, nan)
(2432, -34.0, nan, 0.04383316781300659, nan)
(2433, -16.0, nan, 0.043789334645193585, nan)
(2434, -33.0, nan, 0.04374554531054839, nan)
(2435, -59.0, nan, 0.04370179976523784, nan)
(2436, -36.0, nan, 0.0436580979654726, nan)
(2437, -32.0, nan, 0.04361443986750713, nan)
(2438, -21.0, nan, 0.04357082542763962, nan)
(2439, -43.0, nan, 0.043527254602211976, nan)
(2440, -18.0, nan, 0.04348372734760977, nan)
(2441, -23.0, nan, 0.04344024362026216, nan)
(2442, -33.0, nan, 0.043396803376641896, nan)
(2443, -25.0, nan, 0.04335340657326525, nan)
(2444, -47.0, nan, 0.04331005316669199, nan)
(2445, -53.0, nan, 0.0432667431135253, nan)
(2446, -24.0, nan, 0.043223476370411774, nan)
(2447, -63.0, nan, 0.043180252894041364, nan)
(2448, -33.0, nan, 0.04313707264114732, nan)
(2449, -42.0, nan, 0.04309393556850617, nan)
(2450, -76.0, nan, 0.04305084163293767, nan)
(2451, -46.0, nan, 0.04300779079130473, nan)
(2452, -27.0, nan, 0.04296478300051342, nan)
(2453, -14.0, nan, 0.04292181821751291, nan)
(2454, -40.0, nan, 0.042878896399295395, nan)
(2455, -40.0, nan, 0.0428360175028961, nan)
(2456, -22.0, nan, 0.0427931814853932, nan)
(2457, -25.0, nan, 0.0427503883039078, nan)
(2458, -28.0, nan, 0.04270763791560389, nan)
(2459, -54.0, nan, 0.042664930277688286, nan)
(2460, -35.0, nan, 0.0426222653474106, nan)
(2461, -42.0, nan, 0.04257964308206319, nan)
(2462, -23.0, nan, 0.04253706343898113, nan)
(2463, -22.0, nan, 0.04249452637554215, nan)
(2464, -48.0, nan, 0.042452031849166606, nan)
(2465, -25.0, nan, 0.04240957981731744, nan)
(2466, -22.0, nan, 0.04236717023750012, nan)
(2467, -14.0, nan, 0.04232480306726262, nan)
(2468, -25.0, nan, 0.04228247826419536, nan)
(2469, -37.0, nan, 0.04224019578593116, nan)
(2470, -50.0, nan, 0.042197955590145234, nan)
(2471, -72.0, nan, 0.04215575763455509, nan)
(2472, -43.0, nan, 0.04211360187692054, nan)
(2473, -42.0, nan, 0.04207148827504362, nan)
(2474, -99.0, nan, 0.042029416786768574, nan)
(2475, -52.0, nan, 0.0419873873699818, nan)
(2476, -58.0, nan, 0.04194539998261182, nan)
(2477, -22.0, nan, 0.04190345458262921, nan)
(2478, -41.0, nan, 0.04186155112804658, nan)
(2479, -53.0, nan, 0.041819689576918534, nan)
(2480, -45.0, nan, 0.04177786988734161, nan)
(2481, -25.0, nan, 0.04173609201745427, nan)
(2482, -16.0, nan, 0.04169435592543681, nan)
(2483, -19.0, nan, 0.041652661569511376, nan)
(2484, -45.0, nan, 0.041611008907941865, nan)
(2485, -48.0, nan, 0.041569397899033925, nan)
(2486, -34.0, nan, 0.04152782850113489, nan)
(2487, -44.0, nan, 0.04148630067263376, nan)
(2488, -39.0, nan, 0.041444814371961125, nan)
(2489, -38.0, nan, 0.041403369557589165, nan)
(2490, -47.0, nan, 0.041361966188031576, nan)
(2491, -60.0, nan, 0.04132060422184355, nan)
(2492, -26.0, nan, 0.041279283617621704, nan)
(2493, -25.0, nan, 0.04123800433400408, nan)
(2494, -47.0, nan, 0.04119676632967008, nan)
(2495, -27.0, nan, 0.04115556956334041, nan)
(2496, -27.0, nan, 0.04111441399377707, nan)
(2497, -17.0, nan, 0.04107329957978329, nan)
(2498, -19.0, nan, 0.04103222628020351, nan)
(2499, -47.0, nan, 0.040991194053923305, nan)
(2500, -49.0, nan, 0.04095020285986938, nan)
(2501, -44.0, nan, 0.04090925265700951, nan)
(2502, -50.0, nan, 0.0408683434043525, nan)
(2503, -96.0, nan, 0.040827475060948144, nan)
(2504, -19.0, nan, 0.040786647585887195, nan)
(2505, -53.0, nan, 0.040745860938301307, nan)
(2506, -29.0, nan, 0.040705115077363005, nan)
(2507, -21.0, nan, 0.04066440996228564, nan)
(2508, -43.0, nan, 0.04062374555232335, nan)
(2509, -23.0, nan, 0.040583121806771025, nan)
(2510, -43.0, nan, 0.040542538684964255, nan)
(2511, -38.0, nan, 0.04050199614627929, nan)
(2512, -50.0, nan, 0.04046149415013301, nan)
(2513, -26.0, nan, 0.040421032655982875, nan)
(2514, -67.0, nan, 0.040380611623326894, nan)
(2515, -18.0, nan, 0.040340231011703566, nan)
(2516, -25.0, nan, 0.04029989078069186, nan)
(2517, -23.0, nan, 0.04025959088991117, nan)
(2518, -44.0, nan, 0.040219331299021256, nan)
(2519, -39.0, nan, 0.04017911196772223, nan)
(2520, -28.0, nan, 0.04013893285575451, nan)
(2521, -28.0, nan, 0.04009879392289876, nan)
(2522, -59.0, nan, 0.040058695128975856, nan)
(2523, -13.0, nan, 0.04001863643384688, nan)
(2524, -29.0, nan, 0.03997861779741303, nan)
(2525, -34.0, nan, 0.03993863917961562, nan)
(2526, -51.0, nan, 0.039898700540436004, nan)
(2527, -47.0, nan, 0.03985880183989557, nan)
(2528, -47.0, nan, 0.03981894303805567, nan)
(2529, -48.0, nan, 0.03977912409501762, nan)
(2530, -35.0, nan, 0.0397393449709226, nan)
(2531, -27.0, nan, 0.03969960562595168, nan)
(2532, -30.0, nan, 0.03965990602032573, nan)
(2533, -38.0, nan, 0.0396202461143054, nan)
(2534, -41.0, nan, 0.0395806258681911, nan)
(2535, -40.0, nan, 0.03954104524232291, nan)
(2536, -26.0, nan, 0.03950150419708059, nan)
(2537, -47.0, nan, 0.03946200269288351, nan)
(2538, -32.0, nan, 0.039422540690190626, nan)
(2539, -36.0, nan, 0.039383118149500435, nan)
(2540, -29.0, nan, 0.039343735031350933, nan)
(2541, -80.0, nan, 0.03930439129631958, nan)
(2542, -27.0, nan, 0.03926508690502326, nan)
(2543, -33.0, nan, 0.03922582181811824, nan)
(2544, -42.0, nan, 0.03918659599630012, nan)
(2545, -58.0, nan, 0.039147409400303826, nan)
(2546, -17.0, nan, 0.039108261990903524, nan)
(2547, -20.0, nan, 0.03906915372891262, nan)
(2548, -32.0, nan, 0.039030084575183706, nan)
(2549, -40.0, nan, 0.03899105449060852, nan)
(2550, -76.0, nan, 0.038952063436117915, nan)
(2551, -28.0, nan, 0.038913111372681795, nan)
(2552, -39.0, nan, 0.03887419826130911, nan)
(2553, -23.0, nan, 0.0388353240630478, nan)
(2554, -19.0, nan, 0.03879648873898475, nan)
(2555, -31.0, nan, 0.038757692250245765, nan)
(2556, -40.0, nan, 0.03871893455799552, nan)
(2557, -34.0, nan, 0.03868021562343753, nan)
(2558, -47.0, nan, 0.03864153540781409, nan)
(2559, -19.0, nan, 0.03860289387240628, nan)
(2560, -36.0, nan, 0.03856429097853387, nan)
(2561, -58.0, nan, 0.03852572668755534, nan)
(2562, -40.0, nan, 0.03848720096086779, nan)
(2563, -26.0, nan, 0.03844871375990692, nan)
(2564, -35.0, nan, 0.03841026504614701, nan)
(2565, -48.0, nan, 0.03837185478110086, nan)
(2566, -49.0, nan, 0.03833348292631976, nan)
(2567, -44.0, nan, 0.03829514944339344, nan)
(2568, -35.0, nan, 0.038256854293950045, nan)
(2569, -40.0, nan, 0.038218597439656096, nan)
(2570, -55.0, nan, 0.03818037884221644, nan)
(2571, -74.0, nan, 0.03814219846337423, nan)
(2572, -23.0, nan, 0.038104056264910854, nan)
(2573, -41.0, nan, 0.03806595220864594, nan)
(2574, -69.0, nan, 0.03802788625643729, nan)
(2575, -39.0, nan, 0.03798985837018085, nan)
(2576, -46.0, nan, 0.03795186851181067, nan)
(2577, -49.0, nan, 0.03791391664329886, nan)
(2578, -45.0, nan, 0.03787600272665556, nan)
(2579, -8.0, nan, 0.0378381267239289, nan)
(2580, -55.0, nan, 0.037800288597204974, nan)
(2581, -52.0, nan, 0.03776248830860777, nan)
(2582, -42.0, nan, 0.03772472582029916, nan)
(2583, -37.0, nan, 0.03768700109447886, nan)
(2584, -64.0, nan, 0.03764931409338438, nan)
(2585, -34.0, nan, 0.037611664779290996, nan)
(2586, -33.0, nan, 0.0375740531145117, nan)
(2587, -65.0, nan, 0.03753647906139719, nan)
(2588, -34.0, nan, 0.03749894258233579, nan)
(2589, -52.0, nan, 0.037461443639753456, nan)
(2590, -39.0, nan, 0.0374239821961137, nan)
(2591, -40.0, nan, 0.03738655821391759, nan)
(2592, -29.0, nan, 0.03734917165570367, nan)
(2593, -43.0, nan, 0.03731182248404797, nan)
(2594, -28.0, nan, 0.03727451066156392, nan)
(2595, -47.0, nan, 0.03723723615090235, nan)
(2596, -59.0, nan, 0.03719999891475145, nan)
(2597, -19.0, nan, 0.0371627989158367, nan)
(2598, -53.0, nan, 0.037125636116920865, nan)
(2599, -28.0, nan, 0.03708851048080394, nan)
(2600, -55.0, nan, 0.03705142197032314, nan)
(2601, -34.0, nan, 0.03701437054835282, nan)
(2602, -42.0, nan, 0.03697735617780447, nan)
(2603, -37.0, nan, 0.036940378821626665, nan)
(2604, -39.0, nan, 0.03690343844280504, nan)
(2605, -47.0, nan, 0.03686653500436223, nan)
(2606, -38.0, nan, 0.03682966846935787, nan)
(2607, -63.0, nan, 0.03679283880088851, nan)
(2608, -24.0, nan, 0.03675604596208762, nan)
(2609, -30.0, nan, 0.03671928991612553, nan)
(2610, -46.0, nan, 0.03668257062620941, nan)
(2611, -46.0, nan, 0.0366458880555832, nan)
(2612, -16.0, nan, 0.03660924216752762, nan)
(2613, -42.0, nan, 0.03657263292536009, nan)
(2614, -31.0, nan, 0.036536060292434724, nan)
(2615, -58.0, nan, 0.03649952423214229, nan)
(2616, -37.0, nan, 0.03646302470791015, nan)
(2617, -36.0, nan, 0.03642656168320224, nan)
(2618, -46.0, nan, 0.03639013512151904, nan)
(2619, -22.0, nan, 0.03635374498639752, nan)
(2620, -19.0, nan, 0.036317391241411125, nan)
(2621, -43.0, nan, 0.036281073850169716, nan)
(2622, -40.0, nan, 0.03624479277631955, nan)
(2623, -40.0, nan, 0.03620854798354323, nan)
(2624, -46.0, nan, 0.03617233943555968, nan)
(2625, -25.0, nan, 0.036136167096124126, nan)
(2626, -41.0, nan, 0.036100030929028006, nan)
(2627, -35.0, nan, 0.03606393089809898, nan)
(2628, -24.0, nan, 0.03602786696720088, nan)
(2629, -42.0, nan, 0.03599183910023368, nan)
(2630, -31.0, nan, 0.03595584726113345, nan)
(2631, -92.0, nan, 0.035919891413872314, nan)
(2632, -26.0, nan, 0.03588397152245844, nan)
(2633, -27.0, nan, 0.03584808755093598, nan)
(2634, -16.0, nan, 0.03581223946338504, nan)
(2635, -26.0, nan, 0.03577642722392166, nan)
(2636, -47.0, nan, 0.035740650796697734, nan)
(2637, -19.0, nan, 0.035704910145901034, nan)
(2638, -42.0, nan, 0.03566920523575513, nan)
(2639, -56.0, nan, 0.03563353603051938, nan)
(2640, -77.0, nan, 0.03559790249448886, nan)
(2641, -36.0, nan, 0.03556230459199437, nan)
(2642, -48.0, nan, 0.03552674228740238, nan)
(2643, -36.0, nan, 0.03549121554511498, nan)
(2644, -44.0, nan, 0.035455724329569865, nan)
(2645, -26.0, nan, 0.03542026860524029, nan)
(2646, -29.0, nan, 0.03538484833663505, nan)
(2647, -25.0, nan, 0.03534946348829841, nan)
(2648, -56.0, nan, 0.03531411402481011, nan)
(2649, -41.0, nan, 0.0352787999107853, nan)
(2650, -43.0, nan, 0.03524352111087452, nan)
(2651, -41.0, nan, 0.035208277589763644, nan)
(2652, -31.0, nan, 0.03517306931217388, nan)
(2653, -44.0, nan, 0.035137896242861705, nan)
(2654, -22.0, nan, 0.03510275834661884, nan)
(2655, -32.0, nan, 0.035067655588272226, nan)
(2656, -50.0, nan, 0.035032587932683955, nan)
(2657, -7.0, nan, 0.03499755534475127, nan)
(2658, -66.0, nan, 0.03496255778940652, nan)
(2659, -28.0, nan, 0.03492759523161711, nan)
(2660, -47.0, nan, 0.034892667636385495, nan)
(2661, -44.0, nan, 0.03485777496874911, nan)
(2662, -39.0, nan, 0.03482291719378036, nan)
(2663, -47.0, nan, 0.03478809427658658, nan)
(2664, -35.0, nan, 0.03475330618230999, nan)
(2665, -50.0, nan, 0.034718552876127684, nan)
(2666, -28.0, nan, 0.034683834323251554, nan)
(2667, -34.0, nan, 0.034649150488928304, nan)
(2668, -74.0, nan, 0.03461450133843937, nan)
(2669, -96.0, nan, 0.034579886837100934, nan)
(2670, -91.0, nan, 0.03454530695026383, nan)
(2671, -65.0, nan, 0.03451076164331357, nan)
(2672, -31.0, nan, 0.03447625088167026, nan)
(2673, -44.0, nan, 0.03444177463078859, nan)
(2674, -43.0, nan, 0.0344073328561578, nan)
(2675, -34.0, nan, 0.034372925523301644, nan)
(2676, -33.0, nan, 0.03433855259777834, nan)
(2677, -27.0, nan, 0.03430421404518057, nan)
(2678, -41.0, nan, 0.034269909831135384, nan)
(2679, -36.0, nan, 0.034235639921304246, nan)
(2680, -22.0, nan, 0.03420140428138294, nan)
(2681, -49.0, nan, 0.03416720287710156, nan)
(2682, -41.0, nan, 0.03413303567422446, nan)
(2683, -24.0, nan, 0.034098902638550234, nan)
(2684, -46.0, nan, 0.03406480373591168, nan)
(2685, -31.0, nan, 0.03403073893217577, nan)
(2686, -63.0, nan, 0.033996708193243595, nan)
(2687, -15.0, nan, 0.033962711485050354, nan)
(2688, -43.0, nan, 0.033928748773565304, nan)
(2689, -37.0, nan, 0.03389482002479174, nan)
(2690, -14.0, nan, 0.033860925204766947, nan)
(2691, -62.0, nan, 0.03382706427956218, nan)
(2692, -16.0, nan, 0.03379323721528262, nan)
(2693, -24.0, nan, 0.03375944397806734, nan)
(2694, -15.0, nan, 0.03372568453408928, nan)
(2695, -60.0, nan, 0.03369195884955519, nan)
(2696, -58.0, nan, 0.03365826689070563, nan)
(2697, -42.0, nan, 0.03362460862381493, nan)
(2698, -47.0, nan, 0.03359098401519112, nan)
(2699, -56.0, nan, 0.03355739303117593, nan)
(2700, -34.0, nan, 0.033523835638144754, nan)
(2701, -52.0, nan, 0.03349031180250661, nan)
(2702, -23.0, nan, 0.03345682149070411, nan)
(2703, -36.0, nan, 0.033423364669213404, nan)
(2704, -43.0, nan, 0.03338994130454419, nan)
(2705, -33.0, nan, 0.033356551363239645, nan)
(2706, -55.0, nan, 0.03332319481187641, nan)
(2707, -36.0, nan, 0.03328987161706453, nan)
(2708, -36.0, nan, 0.03325658174544747, nan)
(2709, -24.0, nan, 0.03322332516370202, nan)
(2710, -23.0, nan, 0.03319010183853832, nan)
(2711, -49.0, nan, 0.03315691173669978, nan)
(2712, -40.0, nan, 0.03312375482496308, nan)
(2713, -20.0, nan, 0.03309063107013812, nan)
(2714, -24.0, nan, 0.03305754043906798, nan)
(2715, -47.0, nan, 0.033024482898628915, nan)
(2716, -47.0, nan, 0.032991458415730285, nan)
(2717, -43.0, nan, 0.03295846695731455, nan)
(2718, -29.0, nan, 0.03292550849035724, nan)
(2719, -44.0, nan, 0.03289258298186688, nan)
(2720, -50.0, nan, 0.03285969039888502, nan)
(2721, -37.0, nan, 0.03282683070848613, nan)
(2722, -36.0, nan, 0.032794003877777644, nan)
(2723, -36.0, nan, 0.03276120987389987, nan)
(2724, -36.0, nan, 0.032728448664025966, nan)
(2725, -48.0, nan, 0.03269572021536194, nan)
(2726, -30.0, nan, 0.03266302449514658, nan)
(2727, -57.0, nan, 0.03263036147065144, nan)
(2728, -20.0, nan, 0.03259773110918079, nan)
(2729, -31.0, nan, 0.032565133378071605, nan)
(2730, -48.0, nan, 0.032532568244693534, nan)
(2731, -25.0, nan, 0.03250003567644884, nan)
(2732, -30.0, nan, 0.03246753564077239, nan)
(2733, -52.0, nan, 0.03243506810513162, nan)
(2734, -24.0, nan, 0.03240263303702649, nan)
(2735, -30.0, nan, 0.03237023040398947, nan)
(2736, -75.0, nan, 0.032337860173585475, nan)
(2737, -76.0, nan, 0.03230552231341189, nan)
(2738, -39.0, nan, 0.03227321679109848, nan)
(2739, -29.0, nan, 0.03224094357430738, nan)
(2740, -36.0, nan, 0.032208702630733076, nan)
(2741, -33.0, nan, 0.032176493928102345, nan)
(2742, -27.0, nan, 0.032144317434174244, nan)
(2743, -26.0, nan, 0.03211217311674007, nan)
(2744, -30.0, nan, 0.03208006094362333, nan)
(2745, -38.0, nan, 0.03204798088267971, nan)
(2746, -20.0, nan, 0.03201593290179703, nan)
(2747, -28.0, nan, 0.031983916968895236, nan)
(2748, -48.0, nan, 0.03195193305192634, nan)
(2749, -45.0, nan, 0.03191998111887441, nan)
(2750, -19.0, nan, 0.03188806113775554, nan)
(2751, -13.0, nan, 0.03185617307661778, nan)
(2752, -35.0, nan, 0.031824316903541164, nan)
(2753, -69.0, nan, 0.031792492586637626, nan)
(2754, -65.0, nan, 0.031760700094050985, nan)
(2755, -42.0, nan, 0.031728939393956934, nan)
(2756, -32.0, nan, 0.031697210454562974, nan)
(2757, -20.0, nan, 0.03166551324410841, nan)
(2758, -31.0, nan, 0.031633847730864306, nan)
(2759, -34.0, nan, 0.03160221388313344, nan)
(2760, -32.0, nan, 0.031570611669250306, nan)
(2761, -32.0, nan, 0.031539041057581055, nan)
(2762, -45.0, nan, 0.03150750201652348, nan)
(2763, -25.0, nan, 0.03147599451450695, nan)
(2764, -43.0, nan, 0.03144451851999244, nan)
(2765, -27.0, nan, 0.03141307400147245, nan)
(2766, -52.0, nan, 0.03138166092747098, nan)
(2767, -36.0, nan, 0.03135027926654351, nan)
(2768, -17.0, nan, 0.031318928987276964, nan)
(2769, -43.0, nan, 0.031287610058289686, nan)
(2770, -41.0, nan, 0.0312563224482314, nan)
(2771, -35.0, nan, 0.031225066125783168, nan)
(2772, -38.0, nan, 0.031193841059657383, nan)
(2773, -26.0, nan, 0.031162647218597725, nan)
(2774, -22.0, nan, 0.031131484571379126, nan)
(2775, -41.0, nan, 0.031100353086807746, nan)
(2776, -51.0, nan, 0.031069252733720937, nan)
(2777, -39.0, nan, 0.031038183480987216, nan)
(2778, -44.0, nan, 0.031007145297506228, nan)
(2779, -33.0, nan, 0.03097613815220872, nan)
(2780, -17.0, nan, 0.03094516201405651, nan)
(2781, -25.0, nan, 0.030914216852042455, nan)
(2782, -34.0, nan, 0.030883302635190412, nan)
(2783, -78.0, nan, 0.030852419332555222, nan)
(2784, -41.0, nan, 0.030821566913222666, nan)
(2785, -45.0, nan, 0.030790745346309444, nan)
(2786, -44.0, nan, 0.030759954600963136, nan)
(2787, -44.0, nan, 0.030729194646362173, nan)
(2788, -34.0, nan, 0.030698465451715812, nan)
(2789, -38.0, nan, 0.030667766986264097, nan)
(2790, -36.0, nan, 0.030637099219277833, nan)
(2791, -38.0, nan, 0.030606462120058554, nan)
(2792, -27.0, nan, 0.030575855657938494, nan)
(2793, -42.0, nan, 0.030545279802280556, nan)
(2794, -76.0, nan, 0.030514734522478274, nan)
(2795, -36.0, nan, 0.030484219787955794, nan)
(2796, -36.0, nan, 0.03045373556816784, nan)
(2797, -46.0, nan, 0.03042328183259967, nan)
(2798, -49.0, nan, 0.03039285855076707, nan)
(2799, -35.0, nan, 0.030362465692216303, nan)
(2800, -51.0, nan, 0.030332103226524087, nan)
(2801, -18.0, nan, 0.03030177112329756, nan)
(2802, -51.0, nan, 0.030271469352174264, nan)
(2803, -13.0, nan, 0.03024119788282209, nan)
(2804, -27.0, nan, 0.03021095668493927, nan)
(2805, -29.0, nan, 0.03018074572825433, nan)
(2806, -24.0, nan, 0.030150564982526076, nan)
(2807, -20.0, nan, 0.03012041441754355, nan)
(2808, -58.0, nan, 0.030090294003126006, nan)
(2809, -41.0, nan, 0.03006020370912288, nan)
(2810, -35.0, nan, 0.030030143505413755, nan)
(2811, -28.0, nan, 0.030000113361908342, nan)
(2812, -38.0, nan, 0.029970113248546433, nan)
(2813, -19.0, nan, 0.029940143135297886, nan)
(2814, -38.0, nan, 0.02991020299216259, nan)
(2815, -39.0, nan, 0.029880292789170426, nan)
(2816, -56.0, nan, 0.029850412496381255, nan)
(2817, -38.0, nan, 0.029820562083884873, nan)
(2818, -51.0, nan, 0.029790741521800987, nan)
(2819, -31.0, nan, 0.029760950780279186, nan)
(2820, -47.0, nan, 0.02973118982949891, nan)
(2821, -33.0, nan, 0.02970145863966941, nan)
(2822, -44.0, nan, 0.029671757181029743, nan)
(2823, -17.0, nan, 0.029642085423848715, nan)
(2824, -27.0, nan, 0.029612443338424867, nan)
(2825, -36.0, nan, 0.029582830895086443, nan)
(2826, -40.0, nan, 0.029553248064191358, nan)
(2827, -58.0, nan, 0.029523694816127165, nan)
(2828, -48.0, nan, 0.029494171121311037, nan)
(2829, -29.0, nan, 0.029464676950189728, nan)
(2830, -50.0, nan, 0.029435212273239537, nan)
(2831, -42.0, nan, 0.0294057770609663, nan)
(2832, -44.0, nan, 0.02937637128390533, nan)
(2833, -30.0, nan, 0.029346994912621428, nan)
(2834, -48.0, nan, 0.029317647917708807, nan)
(2835, -52.0, nan, 0.029288330269791097, nan)
(2836, -65.0, nan, 0.029259041939521307, nan)
(2837, -44.0, nan, 0.029229782897581786, nan)
(2838, -46.0, nan, 0.029200553114684204, nan)
(2839, -88.0, nan, 0.02917135256156952, nan)
(2840, -25.0, nan, 0.029142181209007953, nan)
(2841, -41.0, nan, 0.029113039027798944, nan)
(2842, -30.0, nan, 0.029083925988771145, nan)
(2843, -62.0, nan, 0.029054842062782374, nan)
(2844, -36.0, nan, 0.029025787220719593, nan)
(2845, -39.0, nan, 0.02899676143349887, nan)
(2846, -40.0, nan, 0.028967764672065372, nan)
(2847, -52.0, nan, 0.028938796907393306, nan)
(2848, -30.0, nan, 0.028909858110485912, nan)
(2849, -25.0, nan, 0.028880948252375426, nan)
(2850, -59.0, nan, 0.02885206730412305, nan)
(2851, -29.0, nan, 0.02882321523681893, nan)
(2852, -53.0, nan, 0.02879439202158211, nan)
(2853, -72.0, nan, 0.02876559762956053, nan)
(2854, -39.0, nan, 0.02873683203193097, nan)
(2855, -44.0, nan, 0.028708095199899038, nan)
(2856, -70.0, nan, 0.02867938710469914, nan)
(2857, -34.0, nan, 0.02865070771759444, nan)
(2858, -34.0, nan, 0.028622057009876845, nan)
(2859, -63.0, nan, 0.028593434952866967, nan)
(2860, -43.0, nan, 0.0285648415179141, nan)
(2861, -10.0, nan, 0.02853627667639619, nan)
(2862, -44.0, nan, 0.028507740399719792, nan)
